user,rank,course,score,is_test_positive
U_10001364,13,C_course-v1:TsinghuaX+00690342X+sp,3.4040341587398784,0
U_10001364,14,C_course-v1:TsinghuaX+00670122X+sp,3.38976026799341,0
U_10001364,15,C_course-v1:TsinghuaX+00691153X+sp,3.1203841609233036,0
U_10001364,16,C_course-v1:TsinghuaX+00040132X+sp,2.993927161029999,0
U_10001364,17,C_course-v1:KMUSTX+8209001+sp,2.981748812500054,0
U_10001364,18,C_course-v1:SCUEC+0171229001+sp,2.9634044486210387,0
U_10001364,19,C_course-v1:TsinghuaX+10610224X+sp,2.9561366058291267,0
U_10001364,20,C_course-v1:TsinghuaX+34000888X+sp,2.9463850570377383,0
U_1000149,1,C_course-v1:TsinghuaX+20250103X+sp,18.21863785822778,1
U_1000149,2,C_course-v1:TsinghuaX+30240184_2X+sp,9.268651429596265,0
U_1000149,3,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,9.246354429108282,0
U_1000149,4,C_course-v1:TsinghuaX+30240243X+sp,6.087412353347326,0
U_1000149,5,C_course-v1:HEBNU+2017011901X+sp,5.835878366625092,1
U_1000149,6,C_course-v1:MITx+6_00_1x+sp,5.56600046917175,0
U_1000149,7,C_course-v1:CQU+MATH20041X+2019_T1,5.216427120242739,1
U_1000149,8,C_course-v1:TsinghuaX+30640014X+sp,4.317752752807344,0
U_1000149,9,C_course-v1:TsinghuaX+10421075X_2015_2+sp,3.7657390006599885,0
U_1000149,10,C_course-v1:TsinghuaX+00740123_X+sp,3.7355763659319985,0
U_1000149,11,C_course-v1:TsinghuaX+10430494X_2015_2+sp,3.28108335809062,0
U_1000149,12,C_course-v1:TsinghuaX+20220214X+2019_T1,3.2808293159057933,0
U_1000149,13,C_course-v1:TsinghuaX+10421094X_2015_2+sp,2.9143568303038547,0
U_1000149,14,C_course-v1:TsinghuaX+20150001+2019_T1,2.6820626555885987,0
U_1000149,15,C_course-v1:TsinghuaX+AP000013X+2019_T1,2.6549922346183465,0
U_1000149,16,C_course-v1:TsinghuaX+20120143X+sp,2.643835861312461,0
U_1000149,17,C_course-v1:XJTU+COMP200853+sp,2.4167997203195855,0
U_1000149,18,C_course-v1:TsinghuaX+10430484X_2015_2+sp,2.139558409777558,0
U_1000149,19,C_course-v1:TsinghuaX+Pr20170406-SC_p1+sp,2.067192846714388,0
U_1000149,20,C_course-v1:TsinghuaX+20330334X_2015_2+sp,1.9771042617618193,0
U_10001700,1,C_course-v1:TsinghuaX+30700313X+sp,12.241964353942997,0
U_10001700,2,C_course-v1:TsinghuaX+00690092X+sp,10.217992894136888,0
U_10001700,3,C_course-v1:TsinghuaX+30640014X+sp,9.668234190985983,0
U_10001700,4,C_course-v1:TsinghuaX+00612643X+sp,9.260713929745572,1
U_10001700,5,C_course-v1:TsinghuaX+00690863X+sp,7.95350556320439,0
U_10001700,6,C_course-v1:TsinghuaX+80000901X_1+sp,7.380484358359445,0
U_10001700,7,C_course-v1:TsinghuaX+00690242+sp,6.7801430612597615,0
U_10001700,8,C_course-v1:TsinghuaX+TSINGHUA107+sp,6.444238836414837,0
U_10001700,9,C_course-v1:TsinghuaX+00701032X+sp,5.997266694395768,0
U_10001700,10,C_course-v1:XJTU+C00204+sp,5.912743717794313,0
U_10001700,11,C_course-v1:TsinghuaX+00680082X+sp,5.886070457309529,0
U_10001700,12,C_course-v1:TsinghuaX+10610193X+sp,4.773812808438809,0
U_10001700,13,C_course-v1:UQx+Think101x+sp,4.756017780710415,0
U_10001700,14,C_course-v1:SEU+00690803+Sp,4.7549054174884535,0
U_10001700,15,C_course-v1:TsinghuaX+00670122X+sp,4.4130734182388025,0
U_10001700,16,C_course-v1:TsinghuaX+80000271X+sp,4.249170646715691,0
U_10001700,17,C_course-v1:TsinghuaX+00612642X+2019_T1,4.105338697794158,0
U_10001700,18,C_course-v1:TsinghuaX+00040132X+sp,4.041379619507473,0
U_10001700,19,C_course-v1:TsinghuaX+10800163X+sp,3.871712781874353,0
U_10001700,20,C_course-v1:TsinghuaX+10691113X+sp,3.8112415030216127,0
U_10001784,1,C_course-v1:TsinghuaX+30240184+sp,26.252540779087223,1
U_10001784,2,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,16.83322663028073,0
U_10001784,3,C_course-v1:TsinghuaX+00740043_1x+2019_T1,6.053695742834655,0
U_10001784,4,C_course-v1:TsinghuaX+34100325_X+sp,4.14511175231496,0
U_10001784,5,C_course-v1:TsinghuaX+Thesis2018+sp,3.9290771327894203,0
U_10001784,6,C_course-v1:TsinghuaX+Thesis2016X+sp,3.579284986576942,0
U_10001784,7,C_course-v1:TsinghuaX+00740123_X+sp,3.3543997862848722,0
U_10001784,8,C_course-v1:NJU+C1026+2016_T2,3.156304057282633,0
U_10001784,9,C_course-v1:TsinghuaX+THESIS2015X+2015_T1,2.93220796560702,0
U_10001784,10,C_course-v1:MITx+6_00_1x+sp,2.511798900207217,0
U_10001784,11,C_course-v1:TsinghuaX+00740113_1X+sp,2.0740372227064103,0
U_10001784,12,C_course-v1:SCUT+145033+sp,2.04716053665956,0
U_10001784,13,C_course-v1:UST+UST001+sp,1.8129420358203456,0
U_10001784,14,C_course-v1:TsinghuaX+60240013X+sp,1.5614297466887748,0
U_10001784,15,C_course-v1:TsinghuaX+60240202X+sp,1.5575100070348886,0
U_10001784,16,C_course-v1:TsinghuaX+THESIS2014_1X_tv+_2014_,1.4851289275485222,0
U_10001784,17,C_course-v1:Tsinghua+20150001+sp,1.3653855719683257,0
U_10001784,18,C_course-v1:UC_BerkeleyX+CS_184_1x+sp,1.28408947170157,0
U_10001784,19,C_course-v1:TsinghuaX+THESIS2016X_tv+2016_T1,1.25955595793284,0
U_10001784,20,C_course-v1:TsinghuaX+10421094X_2015_2+sp,1.2566673158574915,0
