user,rank,course,score,is_test_positive
U_10001364,7,C_course-v1:TsinghuaX+80611322X+sp,0.08365241317332339,0
U_10001364,8,C_course-v1:SCUEC+0171229001+sp,0.08215948296810915,0
U_10001364,9,C_course-v1:TsinghuaX+00690342X+sp,0.07959251728290721,0
U_10001364,10,C_course-v1:TsinghuaX+TSINGHUA107+sp,0.07873233798080154,0
U_10001364,11,C_course-v1:TsinghuaX+20220332X+sp,0.07722236462208415,0
U_10001364,12,C_course-v1:TsinghuaX+00691153X+sp,0.07514877828196855,0
U_10001364,13,C_course-v1:TsinghuaX+80515522X+sp,0.0746630411595922,0
U_10001364,14,C_course-v1:TsinghuaX+8070071301+2019_T1,0.0742208809685959,0
U_10001364,15,C_course-v1:TsinghuaX+2070071X+2017_T1,0.0730482846988776,0
U_10001364,16,C_course-v1:TsinghuaX+10610193X+sp,0.0729207966032829,0
U_10001364,17,C_course-v1:TsinghuaX+34000888X+sp,0.07290830797851357,0
U_10001364,18,C_course-v1:TsinghuaX+00670122X+sp,0.07225687122102294,0
U_10001364,19,C_course-v1:TsinghuaX+80590952X+sp,0.07204523901306657,0
U_10001364,20,C_course-v1:TsinghuaX+01030132X+sp,0.07060893993557059,0
U_1000149,1,C_course-v1:TsinghuaX+20250103X+sp,0.8893511745866374,1
U_1000149,2,C_course-v1:TsinghuaX+30240184_2X+sp,0.6260605867728268,0
U_1000149,3,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,0.5770877290120331,0
U_1000149,4,C_course-v1:TsinghuaX+30240243X+sp,0.5045025249742321,0
U_1000149,5,C_course-v1:HEBNU+2017011901X+sp,0.46390036715350175,1
U_1000149,6,C_course-v1:MITx+6_00_1x+sp,0.4060758614926537,0
U_1000149,7,C_course-v1:TsinghuaX+00740123_X+sp,0.39227403186085513,0
U_1000149,8,C_course-v1:CQU+MATH20041X+2019_T1,0.3710042801436205,1
U_1000149,9,C_course-v1:TsinghuaX+10421075X_2015_2+sp,0.3502114282922365,0
U_1000149,10,C_course-v1:TsinghuaX+10421094X_2015_2+sp,0.3399344026866142,0
U_1000149,11,C_course-v1:TsinghuaX+20220214X+2019_T1,0.3377993775597086,0
U_1000149,12,C_course-v1:XJTU+COMP200853+sp,0.3373285966161329,0
U_1000149,13,C_course-v1:TsinghuaX+10430494X_2015_2+sp,0.33329036446622756,0
U_1000149,14,C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp,0.3255244514085739,0
U_1000149,15,C_course-v1:TsinghuaX+10430484X_2015_2+sp,0.30910944973082344,0
U_1000149,16,C_course-v1:TsinghuaX+Pr20170406-SC_p1+sp,0.27973114294373047,0
U_1000149,17,C_course-v1:TsinghuaX+34100325_X+sp,0.2743007934862466,0
U_1000149,18,C_course-v1:TsinghuaX+81020142X+sp,0.27195482084548983,0
U_1000149,19,C_course-v1:TsinghuaX+10421084X_2015_2+sp,0.2680587469948961,0
U_1000149,20,C_course-v1:TsinghuaX+30640014X+sp,0.2518144558894171,0
U_10001700,1,C_course-v1:TsinghuaX+00612643X+sp,0.333497931465056,1
U_10001700,2,C_course-v1:TsinghuaX+30700313X+sp,0.2779842466946609,0
U_10001700,3,C_course-v1:TsinghuaX+00690242+sp,0.2687062701189178,0
U_10001700,4,C_course-v1:TsinghuaX+00690863X+sp,0.2661093324616596,0
U_10001700,5,C_course-v1:TsinghuaX+TSINGHUA107+sp,0.2540252246608488,0
U_10001700,6,C_course-v1:TsinghuaX+00680082X+sp,0.24978275754069096,0
U_10001700,7,C_course-v1:TsinghuaX+00690092X+sp,0.24745048795369806,0
U_10001700,8,C_course-v1:XJTU+C00204+sp,0.24409703961386692,0
U_10001700,9,C_course-v1:TsinghuaX+80000901X_1+sp,0.22778964710594407,0
U_10001700,10,C_course-v1:TsinghuaX+30640014X+sp,0.22181666967020505,0
U_10001700,11,C_course-v1:TsinghuaX+00701032X+sp,0.22142665917763993,0
U_10001700,12,C_course-v1:SEU+00690803+Sp,0.22061664341018916,0
U_10001700,13,C_course-v1:TsinghuaX+00612642X+2019_T1,0.21566765272501828,0
U_10001700,14,C_course-v1:TsinghuaX+01030132X+sp,0.2086773665063266,0
U_10001700,15,C_course-v1:TsinghuaX+00690212X+sp,0.20697977458192243,0
U_10001700,16,C_course-v1:TsinghuaX+10691113X+sp,0.20391715903184723,0
U_10001700,17,C_course-v1:TsinghuaX+10800163X+sp,0.2017519111506234,0
U_10001700,18,C_course-v1:TsinghuaX+00670122X+sp,0.19765609604103773,0
U_10001700,19,C_course-v1:UQx+Think101x+sp,0.19627737633373493,0
U_10001700,20,C_course-v1:TsinghuaX+10610193X+sp,0.19185928050314988,0
U_10001784,1,C_course-v1:TsinghuaX+30240184+sp,1.1211848629843792,1
U_10001784,2,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,0.841782542577135,0
U_10001784,3,C_course-v1:TsinghuaX+34100325_X+sp,0.45714355548313323,0
U_10001784,4,C_course-v1:TsinghuaX+00740123_X+sp,0.45200804968591723,0
U_10001784,5,C_course-v1:MITx+6_00_1x+sp,0.3979537515219441,0
U_10001784,6,C_course-v1:NJU+C1026+2016_T2,0.384840801397999,0
U_10001784,7,C_course-v1:TsinghuaX+00740043_1x+2019_T1,0.34567088885476344,0
U_10001784,8,C_course-v1:TsinghuaX+00740113_1X+sp,0.3216419270226685,0
U_10001784,9,C_course-v1:TsinghuaX+Thesis2018+sp,0.30253411160293553,0
U_10001784,10,C_course-v1:SCUT+145033+sp,0.29683775334646245,0
U_10001784,11,C_course-v1:UST+UST001+sp,0.2827645864798368,0
U_10001784,12,C_course-v1:TsinghuaX+60240202X+sp,0.25807972931917533,0
U_10001784,13,C_course-v1:TsinghuaX+60240013X+sp,0.255032650575069,0
U_10001784,14,C_course-v1:TsinghuaX+Thesis2016X+sp,0.24863437814384032,0
U_10001784,15,C_course-v1:UC_BerkeleyX+CS_184_1x+sp,0.24272282867204586,0
U_10001784,16,C_course-v1:TsinghuaX+00740113_2X+sp,0.238008844731445,0
U_10001784,17,C_course-v1:TsinghuaX+THESIS2015X+2015_T1,0.21659040664395102,0
U_10001784,18,C_course-v1:TsinghuaX+20740084X+2019_T1,0.21614980327108502,0
U_10001784,19,C_course-v1:SCUT+145055+sp,0.21564044452847872,0
U_10001784,20,C_course-v1:TsinghuaX+10421094X_2015_2+sp,0.21230309889825594,0
