user,rank,course,score,is_test_positive
U_10001364,7,C_course-v1:NJU+2018032001X+sp,0.023418797465532805,0
U_10001364,8,C_course-v1:UQx+Think101x+sp,0.018196472466396902,0
U_10001364,9,C_course-v1:TsinghuaX+10610193X+sp,0.015611016070114806,0
U_10001364,10,C_course-v1:TsinghuaX+00670122X+sp,0.01351494243618646,0
U_10001364,11,C_course-v1:TsinghuaX+00690342X+sp,0.013477871530448863,0
U_10001364,12,C_course-v1:TsinghuaX+80515522X+sp,0.013477035917423648,0
U_10001364,13,C_course-v1:TsinghuaX+80611322X+sp,0.013416795621488365,0
U_10001364,14,C_course-v1:TsinghuaX+80000271X+sp,0.01253865169092721,0
U_10001364,15,C_course-v1:KMUSTX+8209001+sp,0.011699405775504696,0
U_10001364,16,C_course-v1:TsinghuaX+10610224X+sp,0.011667987766788755,0
U_10001364,17,C_course-v1:SCUEC+0171229001+sp,0.011651392123589878,0
U_10001364,18,C_course-v1:TsinghuaX+00691153X+sp,0.011459326309211615,0
U_10001364,19,C_course-v1:TsinghuaX+00040132X+sp,0.01110418719987981,0
U_10001364,20,C_course-v1:TsinghuaX+34000888X+sp,0.010635742014688662,0
U_1000149,1,C_course-v1:TsinghuaX+20250103X+sp,0.5267638959040175,1
U_1000149,2,C_course-v1:TsinghuaX+30240184_2X+sp,0.2552540218520287,0
U_1000149,3,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,0.25309072549715367,0
U_1000149,4,C_course-v1:HEBNU+2017011901X+sp,0.15671007436511686,1
U_1000149,5,C_course-v1:MITx+6_00_1x+sp,0.15303313192721607,0
U_1000149,6,C_course-v1:TsinghuaX+30240243X+sp,0.15111901641014705,0
U_1000149,7,C_course-v1:CQU+MATH20041X+2019_T1,0.12435262081742882,1
U_1000149,8,C_course-v1:TsinghuaX+30640014X+sp,0.11786715347925633,0
U_1000149,9,C_course-v1:TsinghuaX+10421075X_2015_2+sp,0.10527628407031152,0
U_1000149,10,C_course-v1:TsinghuaX+20220214X+2019_T1,0.09051918604236206,0
U_1000149,11,C_course-v1:TsinghuaX+00740123_X+sp,0.08448357472257825,0
U_1000149,12,C_course-v1:TsinghuaX+20150001+2019_T1,0.08391310182488011,0
U_1000149,13,C_course-v1:TsinghuaX+10430494X_2015_2+sp,0.07939624814743215,0
U_1000149,14,C_course-v1:TsinghuaX+AP000013X+2019_T1,0.07808221107277818,0
U_1000149,15,C_course-v1:TsinghuaX+10421094X_2015_2+sp,0.07144020757231234,0
U_1000149,16,C_course-v1:TsinghuaX+20120143X+sp,0.06756044642568215,0
U_1000149,17,C_course-v1:XJTU+COMP200853+sp,0.052396228443971155,0
U_1000149,18,C_course-v1:TsinghuaX+70120073X+sp,0.0500520877506771,0
U_1000149,19,C_course-v1:TsinghuaX+20330334X_2015_2+sp,0.0477872250903449,0
U_1000149,20,C_course-v1:Tsinghuax+30130123X+sp,0.04722453475571256,0
U_10001700,1,C_course-v1:TsinghuaX+30700313X+sp,0.13507611459917696,0
U_10001700,2,C_course-v1:TsinghuaX+00690092X+sp,0.11248651708176634,0
U_10001700,3,C_course-v1:TsinghuaX+30640014X+sp,0.10312343282225243,0
U_10001700,4,C_course-v1:TsinghuaX+00612643X+sp,0.09750313491277803,1
U_10001700,5,C_course-v1:TsinghuaX+00690863X+sp,0.08232591259091035,0
U_10001700,6,C_course-v1:TsinghuaX+80000901X_1+sp,0.07585930140346153,0
U_10001700,7,C_course-v1:TsinghuaX+00690242+sp,0.0707766562183366,0
U_10001700,8,C_course-v1:TsinghuaX+TSINGHUA107+sp,0.06826963908749706,0
U_10001700,9,C_course-v1:TsinghuaX+00701032X+sp,0.06431706866692553,0
U_10001700,10,C_course-v1:TsinghuaX+00680082X+sp,0.06264819110109325,0
U_10001700,11,C_course-v1:XJTU+C00204+sp,0.06260094660720535,0
U_10001700,12,C_course-v1:UQx+Think101x+sp,0.04919166992617077,0
U_10001700,13,C_course-v1:TsinghuaX+10610193X+sp,0.046541865026678744,0
U_10001700,14,C_course-v1:SEU+00690803+Sp,0.04576604164134063,0
U_10001700,15,C_course-v1:TsinghuaX+00670122X+sp,0.04572598163394376,0
U_10001700,16,C_course-v1:TsinghuaX+00612642X+2019_T1,0.04312494647823527,0
U_10001700,17,C_course-v1:TsinghuaX+10800163X+sp,0.04090845173426737,0
U_10001700,18,C_course-v1:TsinghuaX+10691113X+sp,0.040311065848514356,0
U_10001700,19,C_course-v1:TsinghuaX+80000271X+sp,0.03878630910053205,0
U_10001700,20,C_course-v1:TsinghuaX+30670043X+sp,0.03732469957684322,0
U_10001784,1,C_course-v1:TsinghuaX+30240184+sp,0.8924724659117136,1
U_10001784,2,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,0.5406058373694458,0
U_10001784,3,C_course-v1:TsinghuaX+00740043_1x+2019_T1,0.19267620695996548,0
U_10001784,4,C_course-v1:TsinghuaX+Thesis2016X+sp,0.10681048105326453,0
U_10001784,5,C_course-v1:TsinghuaX+Thesis2018+sp,0.1059221666584005,0
U_10001784,6,C_course-v1:TsinghuaX+34100325_X+sp,0.10507714853341456,0
U_10001784,7,C_course-v1:TsinghuaX+THESIS2015X+2015_T1,0.08685163841851658,0
U_10001784,8,C_course-v1:NJU+C1026+2016_T2,0.08061427170675341,0
U_10001784,9,C_course-v1:TsinghuaX+00740123_X+sp,0.06646632463170313,0
U_10001784,10,C_course-v1:SCUT+145033+sp,0.04863874454066565,0
U_10001784,11,C_course-v1:TsinghuaX+00740113_1X+sp,0.04527402354109016,0
U_10001784,12,C_course-v1:Tsinghua+20150001+sp,0.04273062516757845,0
U_10001784,13,C_course-v1:TsinghuaX+THESIS2014_1X_tv+_2014_,0.04245360983660949,0
U_10001784,14,C_course-v1:TsinghuaX+60240202X+sp,0.037250371760409934,0
U_10001784,15,C_course-v1:UST+UST001+sp,0.03666915187051201,0
U_10001784,16,C_course-v1:MITx+6_00_1x+sp,0.035965429903603505,0
U_10001784,17,C_course-v1:TsinghuaX+60240013X+sp,0.032891348685285156,0
U_10001784,18,C_course-v1:TsinghuaX+THESIS2015X_tv+2015_T1,0.03249301742368082,0
U_10001784,19,C_course-v1:TsinghuaX+THESIS2016X_tv+2016_T1,0.029266669225387582,0
U_10001784,20,C_course-v1:TsinghuaX+20740084X+2019_T1,0.027199410891750625,0
