user,rank,course,score,is_test_positive
U_10001364,11,C_course-v1:TsinghuaX+00690342X+sp,1.7187018927916844,0
U_10001364,12,C_course-v1:TsinghuaX+00670122X+sp,1.6909720301809665,0
U_10001364,13,C_course-v1:TsinghuaX+TSINGHUA107+sp,1.6221257878809385,0
U_10001364,14,C_course-v1:TsinghuaX+2070071X+2017_T1,1.6023740778369544,0
U_10001364,15,C_course-v1:TsinghuaX+8070071301+2019_T1,1.5554657385277257,0
U_10001364,16,C_course-v1:TsinghuaX+80515522X+sp,1.5497140408978214,0
U_10001364,17,C_course-v1:TsinghuaX+10610224X+sp,1.5381675426168326,0
U_10001364,18,C_course-v1:TsinghuaX+80611322X+sp,1.5326692584707589,0
U_10001364,19,C_course-v1:UQx+Crime101x+sp,1.5015358046957659,0
U_10001364,20,C_course-v1:TsinghuaX+00691153X+sp,1.4824095827538033,0
U_1000149,1,C_course-v1:TsinghuaX+20250103X+sp,10.694206029791474,1
U_1000149,2,C_course-v1:TsinghuaX+30240184_2X+sp,5.3901762584251225,0
U_1000149,3,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,5.293147864715633,0
U_1000149,4,C_course-v1:HEBNU+2017011901X+sp,3.613368684066647,1
U_1000149,5,C_course-v1:MITx+6_00_1x+sp,3.336755794164522,0
U_1000149,6,C_course-v1:TsinghuaX+30240243X+sp,3.1336129013073,0
U_1000149,7,C_course-v1:TsinghuaX+10421075X_2015_2+sp,2.5326871819177628,0
U_1000149,8,C_course-v1:TsinghuaX+30640014X+sp,2.298428158592655,0
U_1000149,9,C_course-v1:TsinghuaX+20220214X+2019_T1,2.2229061071970913,0
U_1000149,10,C_course-v1:CQU+MATH20041X+2019_T1,2.197811510862243,1
U_1000149,11,C_course-v1:TsinghuaX+00740123_X+sp,1.8876395949929692,0
U_1000149,12,C_course-v1:TsinghuaX+20150001+2019_T1,1.832473721458518,0
U_1000149,13,C_course-v1:TsinghuaX+10421094X_2015_2+sp,1.7073937216833228,0
U_1000149,14,C_course-v1:TsinghuaX+10430494X_2015_2+sp,1.6864685778595752,0
U_1000149,15,C_course-v1:TsinghuaX+AP000013X+2019_T1,1.6161741995225354,0
U_1000149,16,C_course-v1:TsinghuaX+20120143X+sp,1.272379730405559,0
U_1000149,17,C_course-v1:TsinghuaX+10421075X+2019_T1,1.2080821167713247,0
U_1000149,18,C_course-v1:HUBU+2017030501X+sp,1.1417896417163562,0
U_1000149,19,C_course-v1:XJTU+COMP200853+sp,1.1384273637590963,0
U_1000149,20,C_course-v1:TsinghuaX+70120073X+sp,1.0896206867235443,0
U_10001700,1,C_course-v1:TsinghuaX+30700313X+sp,7.123705292042755,0
U_10001700,2,C_course-v1:TsinghuaX+00690092X+sp,5.780042092944547,0
U_10001700,3,C_course-v1:TsinghuaX+30640014X+sp,5.729532554228494,0
U_10001700,4,C_course-v1:TsinghuaX+00612643X+sp,5.3931985803385,1
U_10001700,5,C_course-v1:TsinghuaX+00690863X+sp,4.257582826260184,0
U_10001700,6,C_course-v1:TsinghuaX+00690242+sp,4.022716590945167,0
U_10001700,7,C_course-v1:TsinghuaX+TSINGHUA107+sp,3.8187186574222474,0
U_10001700,8,C_course-v1:TsinghuaX+80000901X_1+sp,3.8007099476057755,0
U_10001700,9,C_course-v1:XJTU+C00204+sp,3.559217697730472,0
U_10001700,10,C_course-v1:TsinghuaX+00701032X+sp,3.5481136942159717,0
U_10001700,11,C_course-v1:TsinghuaX+00680082X+sp,3.4821137000027655,0
U_10001700,12,C_course-v1:UQx+Think101x+sp,2.781484131124433,0
U_10001700,13,C_course-v1:TsinghuaX+00612642X+2019_T1,2.723765053208022,0
U_10001700,14,C_course-v1:TsinghuaX+00670122X+sp,2.67478990791246,0
U_10001700,15,C_course-v1:TsinghuaX+10610193X+sp,2.4172063354823368,0
U_10001700,16,C_course-v1:SEU+00690803+Sp,2.386339310825084,0
U_10001700,17,C_course-v1:TsinghuaX+00691153X+2019_T1,2.383685631048833,0
U_10001700,18,C_course-v1:TsinghuaX+10800163X+sp,2.341459300796334,0
U_10001700,19,C_course-v1:TsinghuaX+00690212X+sp,2.262451191972401,0
U_10001700,20,C_course-v1:TsinghuaX+10691113X+sp,2.2138434595807137,0
U_10001784,1,C_course-v1:TsinghuaX+30240184+sp,15.191281396735592,1
U_10001784,2,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,9.50686884868915,0
U_10001784,3,C_course-v1:TsinghuaX+00740043_1x+2019_T1,3.791378052472252,0
U_10001784,4,C_course-v1:TsinghuaX+34100325_X+sp,2.089074934475388,0
U_10001784,5,C_course-v1:TsinghuaX+00740123_X+sp,1.8447208949319664,0
U_10001784,6,C_course-v1:NJU+C1026+2016_T2,1.8094709228248242,0
U_10001784,7,C_course-v1:TsinghuaX+Thesis2016X+sp,1.7067492184451662,0
U_10001784,8,C_course-v1:TsinghuaX+Thesis2018+sp,1.4805108489322174,0
U_10001784,9,C_course-v1:TsinghuaX+THESIS2015X+2015_T1,1.4267652062452705,0
U_10001784,10,C_course-v1:MITx+6_00_1x+sp,1.2610629294141649,0
U_10001784,11,C_course-v1:TsinghuaX+00740113_1X+sp,1.228698784182007,0
U_10001784,12,C_course-v1:SCUT+145033+sp,1.2231727039592368,0
U_10001784,13,C_course-v1:TsinghuaX+60240202X+sp,1.0703358479553098,0
U_10001784,14,C_course-v1:UST+UST001+sp,1.0442226711986484,0
U_10001784,15,C_course-v1:TsinghuaX+20740084X+2019_T1,0.9939666544801602,0
U_10001784,16,C_course-v1:Tsinghua+20150001+sp,0.8233263312921894,0
U_10001784,17,C_course-v1:TsinghuaX+00740123X+2019_T1,0.8136107594761892,0
U_10001784,18,C_course-v1:TsinghuaX+00740113_2X+sp,0.801803713639945,0
U_10001784,19,C_course-v1:TsinghuaX+60240013X+sp,0.7991842112270476,0
U_10001784,20,C_course-v1:SCUT+145055+sp,0.7544454754022445,0
