user,rank,course,score,is_test_positive
U_10001364,4,C_course-v1:UQx+Think101x+2019_T1,0.41495493054389954,0
U_10001364,5,C_course-v1:UQx+Think101x+sp,0.41495493054389954,0
U_10001364,6,C_course-v1:TsinghuaX+8070071302+2019_T1,0.4117196798324585,0
U_10001364,7,C_course-v1:TsinghuaX+8070071301+2019_T1,0.4040580689907074,0
U_10001364,8,C_course-v1:NCTU+lhtl+2019_T1,0.40169790387153625,0
U_10001364,9,C_course-v1:TsinghuaX+2070071X+2017_T1,0.3803800344467163,0
U_10001364,10,C_course-v1:TsinghuaX+00680142X+2019_T1,0.3787752687931061,0
U_10001364,11,C_course-v1:TsinghuaX+30640014X+2019_T1,0.3722042441368103,0
U_10001364,12,C_course-v1:TsinghuaX+30640014X+sp,0.3722042441368103,0
U_10001364,13,C_course-v1:TsinghuaX+90640012X_1+2019_T1,0.3720494210720062,0
U_10001364,14,C_course-v1:TsinghuaX+AP000008X+2019_T1,0.3672778606414795,0
U_10001364,15,C_course-v1:SCUEC+0171229001+sp,0.36685898900032043,0
U_10001364,16,C_course-v1:SCUEC+20171229001+2019_T1,0.36685898900032043,0
U_10001364,17,C_course-v1:HNU+HNU001+sp,0.3611253499984741,0
U_10001364,18,C_course-v1:NBCCx+NBCC000002+2019_T1,0.36069169640541077,0
U_10001364,19,C_course-v1:RiceX+RELI157x+sp,0.3575383126735687,0
U_10001364,20,C_course-v1:NCTU+wym+2019_T1,0.35551291704177856,0
U_1000149,1,C_course-v1:HEBNU+2017011901X+sp,0.3015671372413635,1
U_1000149,2,C_course-v1:TsinghuaX+20250103X+sp,0.2683030366897583,1
U_1000149,3,C_course-v1:TsinghuaX+20220214X+2019_T1,0.2671358585357666,0
U_1000149,4,C_course-v1:MITx+6_002x+sp,0.2623583972454071,0
U_1000149,5,C_course-v1:TsinghuaX+10421075X_2015_2+sp,0.25596925616264343,0
U_1000149,6,C_course-v1:TsinghuaX+10421075X+2019_T1,0.2549985647201538,0
U_1000149,7,C_course-v1:HEBUT+2019040202X+2019_T1,0.25350308418273926,0
U_1000149,8,C_course-v1:qdu+2018122608X+2018_T2,0.24964873492717743,0
U_1000149,9,C_course-v1:HUBU+2017030501X+sp,0.24723632633686066,0
U_1000149,10,C_course-v1:TsinghuaX+70240183x_1+2019_T1,0.23891161382198334,0
U_1000149,11,C_course-v1:TsinghuaX+40260173X+2019_T1,0.23718982934951782,0
U_1000149,12,C_course-v1:DUT+3412113011+2019_T1,0.23615585267543793,0
U_1000149,13,C_course-v1:GIT+0500002402+2019_T1,0.2361556738615036,0
U_1000149,14,C_course-v1:TsinghuaX+70150104X+2019_T1,0.23608185350894928,0
U_1000149,15,C_course-v1:TsinghuaX+30240184_2X+sp,0.23338083922863007,0
U_1000149,16,C_course-v1:TsinghuaX+60240013X+sp,0.23330478370189667,0
U_1000149,17,C_course-v1:GIT+0500002402+2018_T2,0.22916540503501892,0
U_1000149,18,C_course-v1:TsinghuaX+30240233X+2019_T1,0.2231295257806778,0
U_1000149,19,C_course-v1:BIT+100070018+2019_T1,0.22192178666591644,0
U_1000149,20,C_course-v1:TsinghuaX+10421084X+2019_T1,0.22006160020828247,0
U_10001700,1,C_course-v1:TsinghuaX+00690342X+2019_T1,0.5809211134910583,0
U_10001700,2,C_course-v1:TsinghuaX+00691153X+2019_T1,0.5719634890556335,0
U_10001700,3,C_course-v1:TsinghuaX+00612642X+2019_T1,0.5302082300186157,0
U_10001700,4,C_course-v1:TsinghuaX+00690212X+sp,0.4566209018230438,0
U_10001700,5,C_course-v1:TsinghuaX+30806872X+2019_T1,0.4271068274974823,0
U_10001700,6,C_course-v1:TsinghuaX+30806872X+sp,0.4271068274974823,0
U_10001700,7,C_course-v1:MUC+2018031801X+2019_T1,0.4222155511379242,0
U_10001700,8,C_course-v1:TsinghuaX+00690242+sp,0.4200942814350128,0
U_10001700,9,C_course-v1:TsinghuaX+00690242X+2019_T1,0.4200942814350128,0
U_10001700,10,C_course-v1:TsinghuaX+40670453X+2019_T1,0.4129605293273926,0
U_10001700,11,C_course-v1:TsinghuaX+00690212X-2+sp,0.41070958971977234,0
U_10001700,12,C_course-v1:TsinghuaX+00612643X+2019_T1,0.404768168926239,0
U_10001700,13,C_course-v1:TsinghuaX+00612643X+sp,0.404768168926239,1
U_10001700,14,C_course-v1:XJTU+C00204+2019_T1,0.4001275300979614,0
U_10001700,15,C_course-v1:XJTU+C00204+sp,0.4001275300979614,0
U_10001700,16,C_course-v1:ZZU+20180116001+2019_T1,0.38458290696144104,0
U_10001700,17,C_course-v1:NCTU+wym+2019_T1,0.37962883710861206,0
U_10001700,18,C_course-v1:TsinghuaX+L061101X+sp,0.379413366317749,0
U_10001700,19,C_course-v1:WellesleyX+ANTH207x+sp,0.3781086504459381,0
U_10001700,20,C_course-v1:TsinghuaX+00670122X+2019_T1,0.37656277418136597,0
U_10001784,1,C_course-v1:TsinghuaX+00740123X+2019_T1,0.4713943898677826,0
U_10001784,2,C_course-v1:TsinghuaX+00740123_X+sp,0.4713943898677826,0
U_10001784,3,C_course-v1:TsinghuaX+30240184+sp,0.4580109119415283,1
U_10001784,4,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,0.45427948236465454,0
U_10001784,5,C_course-v1:TsinghuaX+00740043_1x+2019_T1,0.45427948236465454,0
U_10001784,6,C_course-v1:TsinghuaX+30240233X+2019_T1,0.4476417601108551,0
U_10001784,7,C_course-v1:TsinghuaX+20740084X+2019_T1,0.44758376479148865,0
U_10001784,8,C_course-v1:TsinghuaX+30240332+2019_T1,0.42632564902305603,0
U_10001784,9,C_course-v1:XJAU+246010007+2018_T2,0.42419007420539856,0
U_10001784,10,C_course-v1:TsinghuaX+20240103X+2019_T1,0.4220828115940094,0
U_10001784,11,C_course-v1:SCUT+145055+sp,0.41495195031166077,0
U_10001784,12,C_course-v1:SCUT+145055+2018_T2,0.41495195031166077,0
U_10001784,13,C_course-v1:TsinghuaX+70240183x_1+2019_T1,0.414393812417984,0
U_10001784,14,C_course-v1:MITx+6_00_1x+sp,0.40958285331726074,0
U_10001784,15,C_course-v1:BIT+100070018+2019_T1,0.4072110652923584,0
U_10001784,16,C_course-v1:HBPU+20181226006X+2018_T2,0.4057829678058624,0
U_10001784,17,C_course-v1:NBCC+031J33B00+sp,0.4046604037284851,0
U_10001784,18,C_course-v1:TsinghuaX+00740113_2X+sp,0.40073874592781067,0
U_10001784,19,C_course-v1:EST+20170914+sp,0.39346620440483093,0
U_10001784,20,C_course-v1:BIT+100070018+2019_T2,0.38229769468307495,0
