user,rank,course,score,is_test_positive
U_10001364,13,C_course-v1:TsinghuaX+00690342X+sp,3.4040567874908447,0
U_10001364,14,C_course-v1:TsinghuaX+00670122X+sp,3.389817953109741,0
U_10001364,15,C_course-v1:TsinghuaX+00691153X+sp,3.120417833328247,0
U_10001364,16,C_course-v1:TsinghuaX+00040132X+sp,2.993936061859131,0
U_10001364,17,C_course-v1:KMUSTX+8209001+sp,2.981788158416748,0
U_10001364,18,C_course-v1:SCUEC+0171229001+sp,2.963423252105713,0
U_10001364,19,C_course-v1:TsinghuaX+10610224X+sp,2.956230640411377,0
U_10001364,20,C_course-v1:TsinghuaX+34000888X+sp,2.946398973464966,0
U_1000149,1,C_course-v1:TsinghuaX+20250103X+sp,18.218673706054688,1
U_1000149,2,C_course-v1:TsinghuaX+30240184_2X+sp,9.268691062927246,0
U_1000149,3,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,9.246298789978027,0
U_1000149,4,C_course-v1:TsinghuaX+30240243X+sp,6.087532043457031,0
U_1000149,5,C_course-v1:HEBNU+2017011901X+sp,5.836007595062256,1
U_1000149,6,C_course-v1:MITx+6_00_1x+sp,5.566076278686523,0
U_1000149,7,C_course-v1:CQU+MATH20041X+2019_T1,5.2164154052734375,1
U_1000149,8,C_course-v1:TsinghuaX+30640014X+sp,4.317751884460449,0
U_1000149,9,C_course-v1:TsinghuaX+10421075X_2015_2+sp,3.765540361404419,0
U_1000149,10,C_course-v1:TsinghuaX+00740123_X+sp,3.7356557846069336,0
U_1000149,11,C_course-v1:TsinghuaX+10430494X_2015_2+sp,3.2824935913085938,0
U_1000149,12,C_course-v1:TsinghuaX+20220214X+2019_T1,3.2808923721313477,0
U_1000149,13,C_course-v1:TsinghuaX+10421094X_2015_2+sp,2.914555311203003,0
U_1000149,14,C_course-v1:TsinghuaX+20150001+2019_T1,2.682098150253296,0
U_1000149,15,C_course-v1:TsinghuaX+AP000013X+2019_T1,2.6549949645996094,0
U_1000149,16,C_course-v1:TsinghuaX+20120143X+sp,2.6438400745391846,0
U_1000149,17,C_course-v1:XJTU+COMP200853+sp,2.41690731048584,0
U_1000149,18,C_course-v1:TsinghuaX+10430484X_2015_2+sp,2.1416003704071045,0
U_1000149,19,C_course-v1:TsinghuaX+Pr20170406-SC_p1+sp,2.067222833633423,0
U_1000149,20,C_course-v1:TsinghuaX+20330334X_2015_2+sp,1.977201223373413,0
U_10001700,1,C_course-v1:TsinghuaX+30700313X+sp,12.241924285888672,0
U_10001700,2,C_course-v1:TsinghuaX+00690092X+sp,10.217955589294434,0
U_10001700,3,C_course-v1:TsinghuaX+30640014X+sp,9.668251991271973,0
U_10001700,4,C_course-v1:TsinghuaX+00612643X+sp,9.260658264160156,1
U_10001700,5,C_course-v1:TsinghuaX+00690863X+sp,7.953451633453369,0
U_10001700,6,C_course-v1:TsinghuaX+80000901X_1+sp,7.380479335784912,0
U_10001700,7,C_course-v1:TsinghuaX+00690242+sp,6.780048847198486,0
U_10001700,8,C_course-v1:TsinghuaX+TSINGHUA107+sp,6.444241523742676,0
U_10001700,9,C_course-v1:TsinghuaX+00701032X+sp,5.997250080108643,0
U_10001700,10,C_course-v1:XJTU+C00204+sp,5.91278076171875,0
U_10001700,11,C_course-v1:TsinghuaX+00680082X+sp,5.886092662811279,0
U_10001700,12,C_course-v1:TsinghuaX+10610193X+sp,4.773813247680664,0
U_10001700,13,C_course-v1:UQx+Think101x+sp,4.756039619445801,0
U_10001700,14,C_course-v1:SEU+00690803+Sp,4.754897117614746,0
U_10001700,15,C_course-v1:TsinghuaX+00670122X+sp,4.412989616394043,0
U_10001700,16,C_course-v1:TsinghuaX+80000271X+sp,4.249118328094482,0
U_10001700,17,C_course-v1:TsinghuaX+00612642X+2019_T1,4.105347156524658,0
U_10001700,18,C_course-v1:TsinghuaX+00040132X+sp,4.041347503662109,0
U_10001700,19,C_course-v1:TsinghuaX+10800163X+sp,3.871642827987671,0
U_10001700,20,C_course-v1:TsinghuaX+10691113X+sp,3.811211347579956,0
U_10001784,1,C_course-v1:TsinghuaX+30240184+sp,26.252477645874023,1
U_10001784,2,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,16.833271026611328,0
U_10001784,3,C_course-v1:TsinghuaX+00740043_1x+2019_T1,6.053740978240967,0
U_10001784,4,C_course-v1:TsinghuaX+34100325_X+sp,4.145089626312256,0
U_10001784,5,C_course-v1:TsinghuaX+Thesis2018+sp,3.9290874004364014,0
U_10001784,6,C_course-v1:TsinghuaX+Thesis2016X+sp,3.579354763031006,0
U_10001784,7,C_course-v1:TsinghuaX+00740123_X+sp,3.3544116020202637,0
U_10001784,8,C_course-v1:NJU+C1026+2016_T2,3.1564130783081055,0
U_10001784,9,C_course-v1:TsinghuaX+THESIS2015X+2015_T1,2.9322588443756104,0
U_10001784,10,C_course-v1:MITx+6_00_1x+sp,2.51177978515625,0
U_10001784,11,C_course-v1:TsinghuaX+00740113_1X+sp,2.074012517929077,0
U_10001784,12,C_course-v1:SCUT+145033+sp,2.047109365463257,0
U_10001784,13,C_course-v1:UST+UST001+sp,1.8129856586456299,0
U_10001784,14,C_course-v1:TsinghuaX+60240013X+sp,1.5614523887634277,0
U_10001784,15,C_course-v1:TsinghuaX+60240202X+sp,1.5574383735656738,0
U_10001784,16,C_course-v1:TsinghuaX+THESIS2014_1X_tv+_2014_,1.4851183891296387,0
U_10001784,17,C_course-v1:Tsinghua+20150001+sp,1.3653371334075928,0
U_10001784,18,C_course-v1:UC_BerkeleyX+CS_184_1x+sp,1.2841479778289795,0
U_10001784,19,C_course-v1:TsinghuaX+THESIS2016X_tv+2016_T1,1.2596161365509033,0
U_10001784,20,C_course-v1:TsinghuaX+10421094X_2015_2+sp,1.2566618919372559,0
