user,rank,course,score,is_test_positive
U_10001364,13,C_course-v1:TsinghuaX+80000271X+sp,3.5960658405382433,0
U_10001364,14,C_course-v1:TsinghuaX+80611322X+sp,3.581320510449876,0
U_10001364,15,C_course-v1:TsinghuaX+00691153X+sp,3.3808327937904075,0
U_10001364,16,C_course-v1:SCUEC+0171229001+sp,3.3315126906651136,0
U_10001364,17,C_course-v1:TsinghuaX+10610224X+sp,3.2436154160856114,0
U_10001364,18,C_course-v1:TsinghuaX+TSINGHUA107+sp,3.109131502480991,0
U_10001364,19,C_course-v1:KMUSTX+8209001+sp,3.1031987998269797,0
U_10001364,20,C_course-v1:TsinghuaX+00040132X+sp,3.0373848039900113,0
U_1000149,1,C_course-v1:TsinghuaX+20250103X+sp,19.39224252532519,1
U_1000149,2,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,10.508583058762309,0
U_1000149,3,C_course-v1:TsinghuaX+30240184_2X+sp,9.712393621071854,0
U_1000149,4,C_course-v1:TsinghuaX+30240243X+sp,6.576620313605966,0
U_1000149,5,C_course-v1:HEBNU+2017011901X+sp,6.564294158675809,1
U_1000149,6,C_course-v1:MITx+6_00_1x+sp,6.561690925475659,0
U_1000149,7,C_course-v1:CQU+MATH20041X+2019_T1,5.782243307022458,1
U_1000149,8,C_course-v1:TsinghuaX+10421075X_2015_2+sp,4.807151421507868,0
U_1000149,9,C_course-v1:TsinghuaX+30640014X+sp,4.563069907131056,0
U_1000149,10,C_course-v1:TsinghuaX+00740123_X+sp,4.2065686659551496,0
U_1000149,11,C_course-v1:TsinghuaX+20220214X+2019_T1,3.860407041491238,0
U_1000149,12,C_course-v1:TsinghuaX+10430494X_2015_2+sp,3.6094247669019413,0
U_1000149,13,C_course-v1:TsinghuaX+10421094X_2015_2+sp,3.391071945742651,0
U_1000149,14,C_course-v1:TsinghuaX+20150001+2019_T1,3.1097689019152517,0
U_1000149,15,C_course-v1:TsinghuaX+AP000013X+2019_T1,3.0621533035694344,0
U_1000149,16,C_course-v1:TsinghuaX+20120143X+sp,2.744590181257371,0
U_1000149,17,C_course-v1:XJTU+COMP200853+sp,2.6445087476863125,0
U_1000149,18,C_course-v1:TsinghuaX+10430484X_2015_2+sp,2.3946007644379392,0
U_1000149,19,C_course-v1:TsinghuaX+20330334X_2015_2+sp,2.1771982586015697,0
U_1000149,20,C_course-v1:TsinghuaX+70120073X+sp,2.0550052238190686,0
U_10001700,1,C_course-v1:TsinghuaX+30700313X+sp,13.586395626319932,0
U_10001700,2,C_course-v1:TsinghuaX+30640014X+sp,11.520927906602875,0
U_10001700,3,C_course-v1:TsinghuaX+00690092X+sp,11.39440358814363,0
U_10001700,4,C_course-v1:TsinghuaX+00612643X+sp,10.051925516373206,1
U_10001700,5,C_course-v1:TsinghuaX+00690863X+sp,8.428698511326687,0
U_10001700,6,C_course-v1:TsinghuaX+80000901X_1+sp,7.76458993057884,0
U_10001700,7,C_course-v1:TsinghuaX+00690242+sp,7.558912217983683,0
U_10001700,8,C_course-v1:TsinghuaX+TSINGHUA107+sp,7.069882993701214,0
U_10001700,9,C_course-v1:TsinghuaX+00701032X+sp,6.7871464458758055,0
U_10001700,10,C_course-v1:TsinghuaX+00680082X+sp,6.6855826021139935,0
U_10001700,11,C_course-v1:XJTU+C00204+sp,6.593314618258453,0
U_10001700,12,C_course-v1:UQx+Think101x+sp,5.332726907518994,0
U_10001700,13,C_course-v1:TsinghuaX+10610193X+sp,5.017338316131958,0
U_10001700,14,C_course-v1:TsinghuaX+00670122X+sp,4.960527746322648,0
U_10001700,15,C_course-v1:SEU+00690803+Sp,4.878373183438872,0
U_10001700,16,C_course-v1:TsinghuaX+00612642X+2019_T1,4.781660984058166,0
U_10001700,17,C_course-v1:TsinghuaX+80000271X+sp,4.42210893054515,0
U_10001700,18,C_course-v1:TsinghuaX+10691113X+sp,4.355987187208685,0
U_10001700,19,C_course-v1:TsinghuaX+10800163X+sp,4.286198750604963,0
U_10001700,20,C_course-v1:TsinghuaX+00690212X+sp,4.123343269675683,0
U_10001784,1,C_course-v1:TsinghuaX+30240184+sp,27.709169703861132,1
U_10001784,2,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,18.17231470074385,0
U_10001784,3,C_course-v1:TsinghuaX+00740043_1x+2019_T1,8.9748741446298,0
U_10001784,4,C_course-v1:TsinghuaX+34100325_X+sp,4.511253210089872,0
U_10001784,5,C_course-v1:TsinghuaX+Thesis2018+sp,4.109840298820107,0
U_10001784,6,C_course-v1:TsinghuaX+00740123_X+sp,4.0589341660508556,0
U_10001784,7,C_course-v1:TsinghuaX+Thesis2016X+sp,3.6760208427834424,0
U_10001784,8,C_course-v1:NJU+C1026+2016_T2,3.513486712434124,0
U_10001784,9,C_course-v1:MITx+6_00_1x+sp,3.14626284367301,0
U_10001784,10,C_course-v1:TsinghuaX+THESIS2015X+2015_T1,3.1073330569585775,0
U_10001784,11,C_course-v1:TsinghuaX+00740113_1X+sp,2.493590478383436,0
U_10001784,12,C_course-v1:SCUT+145033+sp,2.398322109741086,0
U_10001784,13,C_course-v1:UST+UST001+sp,2.1277237985781703,0
U_10001784,14,C_course-v1:TsinghuaX+60240202X+sp,1.9269907116295781,0
U_10001784,15,C_course-v1:TsinghuaX+60240013X+sp,1.683881246569446,0
U_10001784,16,C_course-v1:TsinghuaX+THESIS2014_1X_tv+_2014_,1.6188924975096577,0
U_10001784,17,C_course-v1:Tsinghua+20150001+sp,1.537057944673178,0
U_10001784,18,C_course-v1:TsinghuaX+20740084X+2019_T1,1.4887503498691426,0
U_10001784,19,C_course-v1:UC_BerkeleyX+CS_184_1x+sp,1.4706044048698206,0
U_10001784,20,C_course-v1:TsinghuaX+20250103X+sp,1.43510200647565,0
