user,rank,course,score,is_test_positive
U_10001364,4,C_course-v1:UQx+Think101x+2019_T1,0.4149327128920146,0
U_10001364,5,C_course-v1:UQx+Think101x+sp,0.4149327128920146,0
U_10001364,6,C_course-v1:TsinghuaX+8070071302+2019_T1,0.4117400940326294,0
U_10001364,7,C_course-v1:TsinghuaX+8070071301+2019_T1,0.4040989917928036,0
U_10001364,8,C_course-v1:NCTU+lhtl+2019_T1,0.40178524114222514,0
U_10001364,9,C_course-v1:TsinghuaX+2070071X+2017_T1,0.38041220668597264,0
U_10001364,10,C_course-v1:TsinghuaX+00680142X+2019_T1,0.3787313506763907,0
U_10001364,11,C_course-v1:TsinghuaX+30640014X+2019_T1,0.3722159470180701,0
U_10001364,12,C_course-v1:TsinghuaX+30640014X+sp,0.3722159470180701,0
U_10001364,13,C_course-v1:TsinghuaX+90640012X_1+2019_T1,0.3721327812807367,0
U_10001364,14,C_course-v1:TsinghuaX+AP000008X+2019_T1,0.3673596430533654,0
U_10001364,15,C_course-v1:SCUEC+20171229001+2019_T1,0.36683822579992265,0
U_10001364,16,C_course-v1:SCUEC+0171229001+sp,0.36683822579992265,0
U_10001364,17,C_course-v1:HNU+HNU001+sp,0.3611460366300448,0
U_10001364,18,C_course-v1:NBCCx+NBCC000002+2019_T1,0.36079859136177544,0
U_10001364,19,C_course-v1:RiceX+RELI157x+sp,0.35758126698279347,0
U_10001364,20,C_course-v1:NCTU+wym+2019_T1,0.35553145106796347,0
U_1000149,1,C_course-v1:HEBNU+2017011901X+sp,0.3015972155490136,1
U_1000149,2,C_course-v1:TsinghuaX+20250103X+sp,0.268253812289688,1
U_1000149,3,C_course-v1:TsinghuaX+20220214X+2019_T1,0.2672181746218745,0
U_1000149,4,C_course-v1:MITx+6_002x+sp,0.26235923925035076,0
U_1000149,5,C_course-v1:TsinghuaX+10421075X_2015_2+sp,0.25597875622447563,0
U_1000149,6,C_course-v1:TsinghuaX+10421075X+2019_T1,0.25500896435100817,0
U_1000149,7,C_course-v1:HEBUT+2019040202X+2019_T1,0.25354439410995305,0
U_1000149,8,C_course-v1:qdu+2018122608X+2018_T2,0.249609327930582,0
U_1000149,9,C_course-v1:HUBU+2017030501X+sp,0.24725290529047064,0
U_1000149,10,C_course-v1:TsinghuaX+70240183x_1+2019_T1,0.23887147474339507,0
U_1000149,11,C_course-v1:TsinghuaX+40260173X+2019_T1,0.23720470438930696,0
U_1000149,12,C_course-v1:GIT+0500002402+2019_T1,0.23622942850700107,0
U_1000149,13,C_course-v1:DUT+3412113011+2019_T1,0.23604052096516615,0
U_1000149,14,C_course-v1:TsinghuaX+70150104X+2019_T1,0.2358699774498746,0
U_1000149,15,C_course-v1:TsinghuaX+30240184_2X+sp,0.2333645232720322,0
U_1000149,16,C_course-v1:TsinghuaX+60240013X+sp,0.2332898796532799,0
U_1000149,17,C_course-v1:GIT+0500002402+2018_T2,0.2292421944345919,0
U_1000149,18,C_course-v1:TsinghuaX+30240233X+2019_T1,0.22307823558363268,0
U_1000149,19,C_course-v1:BIT+100070018+2019_T1,0.22184689713473252,0
U_1000149,20,C_course-v1:TsinghuaX+10421084X_2015_2+sp,0.2200699882583403,0
U_10001700,1,C_course-v1:TsinghuaX+00690342X+2019_T1,0.5808475870473013,0
U_10001700,2,C_course-v1:TsinghuaX+00691153X+2019_T1,0.5719214445959832,0
U_10001700,3,C_course-v1:TsinghuaX+00612642X+2019_T1,0.5301776937451498,0
U_10001700,4,C_course-v1:TsinghuaX+00690212X+sp,0.45674361951472137,0
U_10001700,5,C_course-v1:TsinghuaX+30806872X+2019_T1,0.427198425677029,0
U_10001700,6,C_course-v1:TsinghuaX+30806872X+sp,0.427198425677029,0
U_10001700,7,C_course-v1:MUC+2018031801X+2019_T1,0.42228463731762933,0
U_10001700,8,C_course-v1:TsinghuaX+00690242X+2019_T1,0.4201078233066752,0
U_10001700,9,C_course-v1:TsinghuaX+00690242+sp,0.4201078233066752,0
U_10001700,10,C_course-v1:TsinghuaX+40670453X+2019_T1,0.41300806795902334,0
U_10001700,11,C_course-v1:TsinghuaX+00690212X-2+sp,0.41067192727285545,0
U_10001700,12,C_course-v1:TsinghuaX+00612643X+2019_T1,0.40474833211777156,0
U_10001700,13,C_course-v1:TsinghuaX+00612643X+sp,0.40474833211777156,1
U_10001700,14,C_course-v1:XJTU+C00204+sp,0.4001269418729281,0
U_10001700,15,C_course-v1:XJTU+C00204+2019_T1,0.4001269418729281,0
U_10001700,16,C_course-v1:ZZU+20180116001+2019_T1,0.3846646055360835,0
U_10001700,17,C_course-v1:NCTU+wym+2019_T1,0.3795803464585122,0
U_10001700,18,C_course-v1:TsinghuaX+L061101X+sp,0.37938625554595073,0
U_10001700,19,C_course-v1:WellesleyX+ANTH207x+sp,0.37817796758313527,0
U_10001700,20,C_course-v1:TsinghuaX+00670122X+sp,0.3766347782547967,0
U_10001784,1,C_course-v1:TsinghuaX+00740123_X+sp,0.4713470984574328,0
U_10001784,2,C_course-v1:TsinghuaX+00740123X+2019_T1,0.4713470984574328,0
U_10001784,3,C_course-v1:TsinghuaX+30240184+sp,0.4580270716033403,1
U_10001784,4,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,0.4541799493727579,0
U_10001784,5,C_course-v1:TsinghuaX+00740043_1x+2019_T1,0.4541799493727579,0
U_10001784,6,C_course-v1:TsinghuaX+20740084X+2019_T1,0.447545158029757,0
U_10001784,7,C_course-v1:TsinghuaX+30240233X+2019_T1,0.4475440536204832,0
U_10001784,8,C_course-v1:TsinghuaX+30240332+2019_T1,0.42622744312103217,0
U_10001784,9,C_course-v1:XJAU+246010007+2018_T2,0.4242891000351136,0
U_10001784,10,C_course-v1:TsinghuaX+20240103X+2019_T1,0.422041054940285,0
U_10001784,11,C_course-v1:SCUT+145055+2018_T2,0.41483986918315924,0
U_10001784,12,C_course-v1:SCUT+145055+sp,0.41483986918315924,0
U_10001784,13,C_course-v1:TsinghuaX+70240183x_1+2019_T1,0.41430284815672064,0
U_10001784,14,C_course-v1:MITx+6_00_1x+sp,0.4096418294364976,0
U_10001784,15,C_course-v1:BIT+100070018+2019_T1,0.40713201842705066,0
U_10001784,16,C_course-v1:HBPU+20181226006X+2018_T2,0.40571898265224776,0
U_10001784,17,C_course-v1:NBCC+031J33B00+sp,0.4045930189998956,0
U_10001784,18,C_course-v1:TsinghuaX+00740113_2X+sp,0.400657018920727,0
U_10001784,19,C_course-v1:EST+20170914+sp,0.3933740311889886,0
U_10001784,20,C_course-v1:BIT+100070018+2019_T2,0.38226782675746457,0
