user,rank,course,score,is_test_positive
U_10001364,11,C_course-v1:TsinghuaX+80000271X+sp,2.1098871626917033,0
U_10001364,12,C_course-v1:TsinghuaX+00670122X+sp,2.026778259137067,0
U_10001364,13,C_course-v1:TsinghuaX+00690342X+sp,1.9519972825641594,0
U_10001364,14,C_course-v1:TsinghuaX+00691153X+sp,1.948054093631027,0
U_10001364,15,C_course-v1:SCUEC+0171229001+sp,1.9474671606422682,0
U_10001364,16,C_course-v1:TsinghuaX+10610224X+sp,1.8861722363768205,0
U_10001364,17,C_course-v1:TsinghuaX+TSINGHUA107+sp,1.7861634243622968,0
U_10001364,18,C_course-v1:TsinghuaX+80611322X+sp,1.7761256996431631,0
U_10001364,19,C_course-v1:MITx+6_00_1x+sp,1.724019668295408,0
U_10001364,20,C_course-v1:TsinghuaX+8070071301+2019_T1,1.7068029955211137,0
U_1000149,1,C_course-v1:TsinghuaX+20250103X+sp,11.561300025792601,1
U_1000149,2,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,6.649056696619232,0
U_1000149,3,C_course-v1:TsinghuaX+30240184_2X+sp,5.395761377505699,0
U_1000149,4,C_course-v1:MITx+6_00_1x+sp,4.062004919391821,0
U_1000149,5,C_course-v1:HEBNU+2017011901X+sp,4.001057728887293,1
U_1000149,6,C_course-v1:TsinghuaX+30240243X+sp,3.866032812647666,0
U_1000149,7,C_course-v1:CQU+MATH20041X+2019_T1,3.459197267215071,1
U_1000149,8,C_course-v1:TsinghuaX+10421075X_2015_2+sp,2.9517575850289877,0
U_1000149,9,C_course-v1:TsinghuaX+00740123_X+sp,2.594236088164234,0
U_1000149,10,C_course-v1:TsinghuaX+30640014X+sp,2.5513423671333055,0
U_1000149,11,C_course-v1:TsinghuaX+20220214X+2019_T1,2.2709282115085214,0
U_1000149,12,C_course-v1:TsinghuaX+10430494X_2015_2+sp,2.140142185022157,0
U_1000149,13,C_course-v1:TsinghuaX+10421094X_2015_2+sp,2.054866202301933,0
U_1000149,14,C_course-v1:TsinghuaX+20150001+2019_T1,1.743798227901861,0
U_1000149,15,C_course-v1:TsinghuaX+AP000013X+2019_T1,1.731951759017921,0
U_1000149,16,C_course-v1:TsinghuaX+10430484X_2015_2+sp,1.5256129736958175,0
U_1000149,17,C_course-v1:TsinghuaX+20120143X+sp,1.500836160855135,0
U_1000149,18,C_course-v1:XJTU+COMP200853+sp,1.4666493394182472,0
U_1000149,19,C_course-v1:TsinghuaX+20330334X_2015_2+sp,1.2186804113163772,0
U_1000149,20,C_course-v1:TsinghuaX+10421084X_2015_2+sp,1.2093791725805974,0
U_10001700,1,C_course-v1:TsinghuaX+30700313X+sp,8.087435416908953,0
U_10001700,2,C_course-v1:TsinghuaX+30640014X+sp,7.8366163656918335,0
U_10001700,3,C_course-v1:TsinghuaX+00690092X+sp,6.356091539097222,0
U_10001700,4,C_course-v1:TsinghuaX+00612643X+sp,5.565266925624183,1
U_10001700,5,C_course-v1:TsinghuaX+00690863X+sp,4.658418118454045,0
U_10001700,6,C_course-v1:TsinghuaX+80000901X_1+sp,4.415553070463268,0
U_10001700,7,C_course-v1:TsinghuaX+00690242+sp,4.314326988509927,0
U_10001700,8,C_course-v1:TsinghuaX+TSINGHUA107+sp,3.944572497893932,0
U_10001700,9,C_course-v1:TsinghuaX+00701032X+sp,3.7750230430407745,0
U_10001700,10,C_course-v1:XJTU+C00204+sp,3.6654821613642823,0
U_10001700,11,C_course-v1:TsinghuaX+00680082X+sp,3.5823037833057487,0
U_10001700,12,C_course-v1:UQx+Think101x+sp,3.0991690039901783,0
U_10001700,13,C_course-v1:TsinghuaX+00670122X+sp,2.924116832478551,0
U_10001700,14,C_course-v1:TsinghuaX+10610193X+sp,2.9152110667662043,0
U_10001700,15,C_course-v1:TsinghuaX+00612642X+2019_T1,2.7905220368028685,0
U_10001700,16,C_course-v1:SEU+00690803+Sp,2.7052170697211415,0
U_10001700,17,C_course-v1:TsinghuaX+80000271X+sp,2.6481005540767306,0
U_10001700,18,C_course-v1:TsinghuaX+00691153X+2019_T1,2.5718494047469767,0
U_10001700,19,C_course-v1:TsinghuaX+00690212X+sp,2.5593667232780914,0
U_10001700,20,C_course-v1:TsinghuaX+20220332X+sp,2.45466665199176,0
U_10001784,1,C_course-v1:TsinghuaX+30240184+sp,16.31491834797437,1
U_10001784,2,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,11.881266615430516,0
U_10001784,3,C_course-v1:TsinghuaX+00740043_1x+2019_T1,5.466199376881014,0
U_10001784,4,C_course-v1:TsinghuaX+00740123_X+sp,2.6832639997923846,0
U_10001784,5,C_course-v1:TsinghuaX+34100325_X+sp,2.335724901810669,0
U_10001784,6,C_course-v1:MITx+6_00_1x+sp,2.1869747343505654,0
U_10001784,7,C_course-v1:TsinghuaX+Thesis2018+sp,2.069196288950822,0
U_10001784,8,C_course-v1:TsinghuaX+Thesis2016X+sp,1.8848139757202969,0
U_10001784,9,C_course-v1:NJU+C1026+2016_T2,1.843528634280637,0
U_10001784,10,C_course-v1:TsinghuaX+THESIS2015X+2015_T1,1.5510728950622308,0
U_10001784,11,C_course-v1:TsinghuaX+00740113_1X+sp,1.3703597986964569,0
U_10001784,12,C_course-v1:SCUT+145033+sp,1.2321949102702867,0
U_10001784,13,C_course-v1:UST+UST001+sp,1.1566402716702895,0
U_10001784,14,C_course-v1:TsinghuaX+60240202X+sp,1.0019536636897162,0
U_10001784,15,C_course-v1:TsinghuaX+THESIS2014_1X_tv+_2014_,0.8520919505470745,0
U_10001784,16,C_course-v1:TsinghuaX+20740084X+2019_T1,0.8419896415464343,0
U_10001784,17,C_course-v1:TsinghuaX+2018032801X+2018_T1,0.798162712324596,0
U_10001784,18,C_course-v1:TsinghuaX+20250103X+sp,0.7869735576689435,0
U_10001784,19,C_course-v1:TsinghuaX+60240013X+sp,0.7680724646406548,0
U_10001784,20,C_course-v1:TsinghuaX+00740113_2X+sp,0.7545132258469954,0
