user,rank,course,score,is_test_positive
U_10001364,13,C_course-v1:TsinghuaX+80000271X+sp,3.596059936011054,0
U_10001364,14,C_course-v1:TsinghuaX+80611322X+sp,3.581338576459428,0
U_10001364,15,C_course-v1:TsinghuaX+00691153X+sp,3.3808149058411723,0
U_10001364,16,C_course-v1:SCUEC+0171229001+sp,3.3315371188368976,0
U_10001364,17,C_course-v1:TsinghuaX+10610224X+sp,3.243655965916183,0
U_10001364,18,C_course-v1:TsinghuaX+TSINGHUA107+sp,3.1091107977839862,0
U_10001364,19,C_course-v1:KMUSTX+8209001+sp,3.103185865621428,0
U_10001364,20,C_course-v1:TsinghuaX+00040132X+sp,3.0373805021813234,0
U_1000149,1,C_course-v1:TsinghuaX+20250103X+sp,19.392270788932205,1
U_1000149,2,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,10.508581315413167,0
U_1000149,3,C_course-v1:TsinghuaX+30240184_2X+sp,9.712417609951288,0
U_1000149,4,C_course-v1:TsinghuaX+30240243X+sp,6.576609136084103,0
U_1000149,5,C_course-v1:HEBNU+2017011901X+sp,6.564329121991504,1
U_1000149,6,C_course-v1:MITx+6_00_1x+sp,6.561676504241999,0
U_1000149,7,C_course-v1:CQU+MATH20041X+2019_T1,5.782234276300672,1
U_1000149,8,C_course-v1:TsinghuaX+10421075X_2015_2+sp,4.807217239845543,0
U_1000149,9,C_course-v1:TsinghuaX+30640014X+sp,4.563055993723242,0
U_1000149,10,C_course-v1:TsinghuaX+00740123_X+sp,4.206561562452575,0
U_1000149,11,C_course-v1:TsinghuaX+20220214X+2019_T1,3.8604367305484732,0
U_1000149,12,C_course-v1:TsinghuaX+10430494X_2015_2+sp,3.607670369197421,0
U_1000149,13,C_course-v1:TsinghuaX+10421094X_2015_2+sp,3.390993119256358,0
U_1000149,14,C_course-v1:TsinghuaX+20150001+2019_T1,3.109788052354552,0
U_1000149,15,C_course-v1:TsinghuaX+AP000013X+2019_T1,3.0621341207972437,0
U_1000149,16,C_course-v1:TsinghuaX+20120143X+sp,2.7445865246075014,0
U_1000149,17,C_course-v1:XJTU+COMP200853+sp,2.644475369692949,0
U_1000149,18,C_course-v1:TsinghuaX+10430484X_2015_2+sp,2.391703565104616,0
U_1000149,19,C_course-v1:TsinghuaX+20330334X_2015_2+sp,2.177210673183087,0
U_1000149,20,C_course-v1:TsinghuaX+70120073X+sp,2.0550916716673333,0
U_10001700,1,C_course-v1:TsinghuaX+30700313X+sp,13.586415467904668,0
U_10001700,2,C_course-v1:TsinghuaX+30640014X+sp,11.520906968708767,0
U_10001700,3,C_course-v1:TsinghuaX+00690092X+sp,11.394421740350449,0
U_10001700,4,C_course-v1:TsinghuaX+00612643X+sp,10.05192115540355,1
U_10001700,5,C_course-v1:TsinghuaX+00690863X+sp,8.428697464906291,0
U_10001700,6,C_course-v1:TsinghuaX+80000901X_1+sp,7.764592980525528,0
U_10001700,7,C_course-v1:TsinghuaX+00690242+sp,7.55896375515441,0
U_10001700,8,C_course-v1:TsinghuaX+TSINGHUA107+sp,7.069856707921274,0
U_10001700,9,C_course-v1:TsinghuaX+00701032X+sp,6.787112822184927,0
U_10001700,10,C_course-v1:TsinghuaX+00680082X+sp,6.685577143899725,0
U_10001700,11,C_course-v1:XJTU+C00204+sp,6.5933059370195695,0
U_10001700,12,C_course-v1:UQx+Think101x+sp,5.332713744167964,0
U_10001700,13,C_course-v1:TsinghuaX+10610193X+sp,5.0173461452425485,0
U_10001700,14,C_course-v1:TsinghuaX+00670122X+sp,4.960539351122916,0
U_10001700,15,C_course-v1:SEU+00690803+Sp,4.878377134786724,0
U_10001700,16,C_course-v1:TsinghuaX+00612642X+2019_T1,4.781646066149214,0
U_10001700,17,C_course-v1:TsinghuaX+80000271X+sp,4.422103810071078,0
U_10001700,18,C_course-v1:TsinghuaX+10691113X+sp,4.35599454493555,0
U_10001700,19,C_course-v1:TsinghuaX+10800163X+sp,4.286209223567817,0
U_10001700,20,C_course-v1:TsinghuaX+00690212X+sp,4.123390135723774,0
U_10001784,1,C_course-v1:TsinghuaX+30240184+sp,27.70917271485229,1
U_10001784,2,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,18.17228935920444,0
U_10001784,3,C_course-v1:TsinghuaX+00740043_1x+2019_T1,8.974848803090389,0
U_10001784,4,C_course-v1:TsinghuaX+34100325_X+sp,4.511268736367471,0
U_10001784,5,C_course-v1:TsinghuaX+Thesis2018+sp,4.109839494413534,0
U_10001784,6,C_course-v1:TsinghuaX+00740123_X+sp,4.058927056569378,0
U_10001784,7,C_course-v1:TsinghuaX+Thesis2016X+sp,3.676024575762789,0
U_10001784,8,C_course-v1:NJU+C1026+2016_T2,3.513424112799232,0
U_10001784,9,C_course-v1:MITx+6_00_1x+sp,3.1462601233956256,0
U_10001784,10,C_course-v1:TsinghuaX+THESIS2015X+2015_T1,3.1073400203856427,0
U_10001784,11,C_course-v1:TsinghuaX+00740113_1X+sp,2.4935992517915593,0
U_10001784,12,C_course-v1:SCUT+145033+sp,2.398285917342762,0
U_10001784,13,C_course-v1:UST+UST001+sp,2.127709690044001,0
U_10001784,14,C_course-v1:TsinghuaX+60240202X+sp,1.927008998304278,0
U_10001784,15,C_course-v1:TsinghuaX+60240013X+sp,1.6838427358309787,0
U_10001784,16,C_course-v1:TsinghuaX+THESIS2014_1X_tv+_2014_,1.6189275578782316,0
U_10001784,17,C_course-v1:Tsinghua+20150001+sp,1.5370598785835539,0
U_10001784,18,C_course-v1:TsinghuaX+20740084X+2019_T1,1.4887349578207318,0
U_10001784,19,C_course-v1:UC_BerkeleyX+CS_184_1x+sp,1.470604281653793,0
U_10001784,20,C_course-v1:TsinghuaX+20250103X+sp,1.4351166518769198,0
