user,rank,course,score,is_test_positive
U_10001364,13,C_course-v1:TsinghuaX+80000271X+sp,3.3199724056947058,0
U_10001364,14,C_course-v1:TsinghuaX+00690342X+sp,3.292730609765334,0
U_10001364,15,C_course-v1:KMUSTX+8209001+sp,2.9723918879877798,0
U_10001364,16,C_course-v1:TsinghuaX+00691153X+sp,2.9643111198210943,0
U_10001364,17,C_course-v1:TsinghuaX+00040132X+sp,2.95281051829873,0
U_10001364,18,C_course-v1:SCUEC+0171229001+sp,2.8564126659953857,0
U_10001364,19,C_course-v1:TsinghuaX+10610224X+sp,2.8349802003137743,0
U_10001364,20,C_course-v1:TsinghuaX+34000888X+sp,2.822234085457328,0
U_1000149,1,C_course-v1:TsinghuaX+20250103X+sp,17.251895059943667,1
U_1000149,2,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,8.72220381530788,0
U_1000149,3,C_course-v1:TsinghuaX+30240184_2X+sp,8.700518848397905,0
U_1000149,4,C_course-v1:CQU+MATH20041X+2019_T1,5.689521428197863,1
U_1000149,5,C_course-v1:TsinghuaX+30240243X+sp,5.687550437955471,0
U_1000149,6,C_course-v1:HEBNU+2017011901X+sp,5.604906836245568,1
U_1000149,7,C_course-v1:MITx+6_00_1x+sp,5.3221130949565465,0
U_1000149,8,C_course-v1:TsinghuaX+30640014X+sp,4.101708878839374,0
U_1000149,9,C_course-v1:TsinghuaX+10421075X_2015_2+sp,3.7582616487129203,0
U_1000149,10,C_course-v1:TsinghuaX+00740123_X+sp,3.4377677509697353,0
U_1000149,11,C_course-v1:TsinghuaX+20220214X+2019_T1,3.1527433125165794,0
U_1000149,12,C_course-v1:TsinghuaX+10430494X_2015_2+sp,3.030571100367246,0
U_1000149,13,C_course-v1:TsinghuaX+AP000013X+2019_T1,2.7368604875644778,0
U_1000149,14,C_course-v1:TsinghuaX+20150001+2019_T1,2.7039107334363446,0
U_1000149,15,C_course-v1:TsinghuaX+10421094X_2015_2+sp,2.661162637396691,0
U_1000149,16,C_course-v1:TsinghuaX+20120143X+sp,2.4384412748050575,0
U_1000149,17,C_course-v1:XJTU+COMP200853+sp,2.228399400587788,0
U_1000149,18,C_course-v1:TsinghuaX+Pr20170406-SC_p1+sp,1.9262675233373605,0
U_1000149,19,C_course-v1:TsinghuaX+20330334X_2015_2+sp,1.8735198019862171,0
U_1000149,20,C_course-v1:TsinghuaX+10430484X_2015_2+sp,1.8728658970945853,0
U_10001700,1,C_course-v1:TsinghuaX+30700313X+sp,12.21899414254498,0
U_10001700,2,C_course-v1:TsinghuaX+00690092X+sp,10.668018265272078,0
U_10001700,3,C_course-v1:TsinghuaX+30640014X+sp,9.56781685334185,0
U_10001700,4,C_course-v1:TsinghuaX+00612643X+sp,9.156292911914154,1
U_10001700,5,C_course-v1:TsinghuaX+00690863X+sp,7.895701292561606,0
U_10001700,6,C_course-v1:TsinghuaX+80000901X_1+sp,7.298005343040176,0
U_10001700,7,C_course-v1:TsinghuaX+00690242+sp,6.745000253092111,0
U_10001700,8,C_course-v1:TsinghuaX+TSINGHUA107+sp,6.310590913905328,0
U_10001700,9,C_course-v1:TsinghuaX+00701032X+sp,6.131995760054037,0
U_10001700,10,C_course-v1:TsinghuaX+00680082X+sp,6.100810210603033,0
U_10001700,11,C_course-v1:XJTU+C00204+sp,5.904459125211036,0
U_10001700,12,C_course-v1:UQx+Think101x+sp,4.672872217008225,0
U_10001700,13,C_course-v1:TsinghuaX+10610193X+sp,4.57954990122158,0
U_10001700,14,C_course-v1:SEU+00690803+Sp,4.491423067726297,0
U_10001700,15,C_course-v1:TsinghuaX+00670122X+sp,4.276680468485226,0
U_10001700,16,C_course-v1:TsinghuaX+80000271X+sp,4.107082788521531,0
U_10001700,17,C_course-v1:TsinghuaX+00612642X+2019_T1,4.076570417195115,0
U_10001700,18,C_course-v1:TsinghuaX+10691113X+sp,3.97575861576629,0
U_10001700,19,C_course-v1:TsinghuaX+00040132X+sp,3.971162447987944,0
U_10001700,20,C_course-v1:TsinghuaX+10800163X+sp,3.826164005629879,0
U_10001784,1,C_course-v1:TsinghuaX+30240184+sp,25.04882056134302,1
U_10001784,2,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,15.368834371799826,0
U_10001784,3,C_course-v1:TsinghuaX+00740043_1x+2019_T1,7.8021056538525855,0
U_10001784,4,C_course-v1:TsinghuaX+Thesis2018+sp,4.255832396139541,0
U_10001784,5,C_course-v1:TsinghuaX+34100325_X+sp,3.927805758188002,0
U_10001784,6,C_course-v1:TsinghuaX+Thesis2016X+sp,3.557123413316296,0
U_10001784,7,C_course-v1:TsinghuaX+00740123_X+sp,3.031204723494896,0
U_10001784,8,C_course-v1:NJU+C1026+2016_T2,2.977884952014172,0
U_10001784,9,C_course-v1:TsinghuaX+THESIS2015X+2015_T1,2.96762811710176,0
U_10001784,10,C_course-v1:MITx+6_00_1x+sp,2.227061514511643,0
U_10001784,11,C_course-v1:SCUT+145033+sp,1.9626395222384327,0
U_10001784,12,C_course-v1:TsinghuaX+00740113_1X+sp,1.9246466799857733,0
U_10001784,13,C_course-v1:UST+UST001+sp,1.643048363366642,0
U_10001784,14,C_course-v1:TsinghuaX+THESIS2014_1X_tv+_2014_,1.4827522915625884,0
U_10001784,15,C_course-v1:TsinghuaX+60240202X+sp,1.4427299657383394,0
U_10001784,16,C_course-v1:Tsinghua+20150001+sp,1.393198465344746,0
U_10001784,17,C_course-v1:TsinghuaX+60240013X+sp,1.3898126535018003,0
U_10001784,18,C_course-v1:TsinghuaX+30640014X+sp,1.2982128174948135,0
U_10001784,19,C_course-v1:TsinghuaX+10421094X_2015_2+sp,1.1771023517983952,0
U_10001784,20,C_course-v1:UC_BerkeleyX+CS_184_1x+sp,1.1626866158709315,0
