user,rank,course,score,is_test_positive
U_10001364,12,C_course-v1:MITx+6_00_1x+sp,2.831054156383688,0
U_10001364,13,C_course-v1:TsinghuaX+30240184+sp,2.6801705362846304,0
U_10001364,14,C_course-v1:TsinghuaX+00691153X+sp,2.5660622731888574,0
U_10001364,15,C_course-v1:TsinghuaX+10610224X+sp,2.3199981607915006,0
U_10001364,16,C_course-v1:TsinghuaX+00670122X+sp,2.313650570972486,0
U_10001364,17,C_course-v1:TsinghuaX+00690342X+sp,2.2202782143798934,0
U_10001364,18,C_course-v1:FudanX+SOSC120007+sp,2.177176081626565,0
U_10001364,19,C_course-v1:TsinghuaX+90640012X+sp,2.1666520825809465,0
U_10001364,20,C_course-v1:TsinghuaX+8070071301+2019_T1,2.1323573311484902,0
U_1000149,1,C_course-v1:XJTU+2018122507X+2018_T2,0.32351622126798135,0
U_1000149,2,C_course-v1:gmc+30102+2018_T2,0.31210413881030374,0
U_1000149,3,C_course-v1:XYSFXY+20181024X+2019_T1,0.31208740828750064,0
U_1000149,4,C_course-v1:SDSNAssociation+SC001+sp,0.307361442908596,0
U_1000149,5,C_course-v1:JNU+07009215+2019_T1,0.2970478736091847,0
U_1000149,6,C_course-v1:SDSNAssociation+TOW001+sp,0.2911780143827579,0
U_1000149,7,C_course-v1:CIE+JD_2017+2019_T1,0.2852328397990484,0
U_1000149,8,C_course-v1:CSMZXY+2018111301X+2019_T2,0.2760783193802493,0
U_1000149,9,C_course-v1:SDSNAssociation+PB+sp,0.27296260334324646,0
U_1000149,10,C_course-v1:HNU+20180424001+2018_T1,0.25530001098773664,0
U_1000149,11,C_course-v1:FAFU+55071003+2019_T1,0.25204111882897107,0
U_1000149,12,C_course-v1:SDSNAssociation+CSN+sp,0.2519497897581494,0
U_1000149,13,C_course-v1:NEU+2019012202X+2019_T2,0.24947298825325612,0
U_1000149,14,C_course-v1:SDSNAssociation+C21001+sp,0.24767248613610227,0
U_1000149,15,C_course-v1:BNU+CHE21128011+2019_T1,0.2468413800387359,0
U_1000149,16,C_course-v1:SDSNAssociation+ECD001+sp,0.2436144418456337,0
U_1000149,17,C_course-v1:BNU+2018122405X+2019_T1,0.24240836254453935,0
U_1000149,18,C_course-v1:CIE+CIE2016005+2019_T1,0.24131296646953884,0
U_1000149,19,C_course-v1:SDSNAssociation+ASD+sp,0.23627038951905027,0
U_1000149,20,C_course-v1:FZXY+20180301001+2019_T1,0.23238908760398563,0
U_10001700,1,C_course-v1:TsinghuaX+30640014X+sp,4.187759992307228,0
U_10001700,2,C_course-v1:TsinghuaX+30700313X+sp,4.083187823197242,0
U_10001700,3,C_course-v1:TsinghuaX+00612643X+sp,3.3826188240985826,1
U_10001700,4,C_course-v1:TsinghuaX+00690092X+sp,3.0987250739325676,0
U_10001700,5,C_course-v1:TsinghuaX+00690863X+sp,2.8159152179886036,0
U_10001700,6,C_course-v1:TsinghuaX+00690242+sp,2.6732265569727076,0
U_10001700,7,C_course-v1:TsinghuaX+80000901X_1+sp,2.6217198783251683,0
U_10001700,8,C_course-v1:TsinghuaX+TSINGHUA107+sp,2.42013942459502,0
U_10001700,9,C_course-v1:XJTU+C00204+sp,2.246878845744679,0
U_10001700,10,C_course-v1:TsinghuaX+00680082X+sp,2.2121388955712744,0
U_10001700,11,C_course-v1:TsinghuaX+00701032X+sp,2.135843259413761,0
U_10001700,12,C_course-v1:SEU+00690803+Sp,2.003793678940619,0
U_10001700,13,C_course-v1:TsinghuaX+10610193X+sp,1.9234743061850104,0
U_10001700,14,C_course-v1:TsinghuaX+80515522X+sp,1.9079064315311438,0
U_10001700,15,C_course-v1:UQx+Think101x+sp,1.8744894633639952,0
U_10001700,16,C_course-v1:TsinghuaX+00690212X+sp,1.8472622798728913,0
U_10001700,17,C_course-v1:TsinghuaX+00670122X+sp,1.8384162339579855,0
U_10001700,18,C_course-v1:TsinghuaX+00612642X+2019_T1,1.835659180227885,0
U_10001700,19,C_course-v1:TsinghuaX+80000271X+sp,1.834024661829027,0
U_10001700,20,C_course-v1:TsinghuaX+20220332X+sp,1.6670144174656625,0
U_10001784,1,C_course-v1:XJTU+2018122507X+2018_T2,0.3179061694855242,0
U_10001784,2,C_course-v1:gmc+30102+2018_T2,0.3148112148767376,0
U_10001784,3,C_course-v1:XYSFXY+20181024X+2019_T1,0.30322418639901727,0
U_10001784,4,C_course-v1:SDSNAssociation+SC001+sp,0.3032240761541686,0
U_10001784,5,C_course-v1:CIE+JD_2017+2019_T1,0.2996462296236686,0
U_10001784,6,C_course-v1:JNU+07009215+2019_T1,0.2949242627209282,0
U_10001784,7,C_course-v1:SDSNAssociation+TOW001+sp,0.28746631593387595,0
U_10001784,8,C_course-v1:CSMZXY+2018111301X+2019_T2,0.2810511359785339,0
U_10001784,9,C_course-v1:HNU+20180424001+2018_T1,0.27963470858174944,0
U_10001784,10,C_course-v1:BNU+2018122405X+2019_T1,0.27250293490021255,0
U_10001784,11,C_course-v1:NEU+2019012202X+2019_T2,0.2716840434693357,0
U_10001784,12,C_course-v1:SDSNAssociation+PB+sp,0.26799740764882746,0
U_10001784,13,C_course-v1:BNU+CHE21128011+2019_T1,0.2594331370250275,0
U_10001784,14,C_course-v1:CIE+CIE2016005+2019_T1,0.2506460519886703,0
U_10001784,15,C_course-v1:SDSNAssociation+CSN+sp,0.2469859694486113,0
U_10001784,16,C_course-v1:JNU+11022048+2019_T1,0.24520220108952764,0
U_10001784,17,C_course-v1:FAFU+55071003+2019_T1,0.2420541385538293,0
U_10001784,18,C_course-v1:SDSNAssociation+ECD001+sp,0.23865772593742873,0
U_10001784,19,C_course-v1:SDSNAssociation+C21001+sp,0.23865772593742873,0
U_10001784,20,C_course-v1:CIE+CIE2016002+2019_T1,0.23733200115232855,0
