user,rank,course,score,is_test_positive
U_10001364,11,C_course-v1:TsinghuaX+10610193X+sp,2.910251758350608,0
U_10001364,12,C_course-v1:MITx+6_00_1x+sp,2.831054156383688,0
U_10001364,13,C_course-v1:TsinghuaX+30240184+sp,2.6801705362846304,0
U_10001364,14,C_course-v1:TsinghuaX+00691153X+sp,2.5660622731888574,0
U_10001364,15,C_course-v1:TsinghuaX+10610224X+sp,2.3199981607915006,0
U_10001364,16,C_course-v1:TsinghuaX+00670122X+sp,2.313650570972486,0
U_10001364,17,C_course-v1:TsinghuaX+00690342X+sp,2.2202782143798934,0
U_10001364,18,C_course-v1:FudanX+SOSC120007+sp,2.177176081626565,0
U_10001364,19,C_course-v1:TsinghuaX+90640012X+sp,2.1666520825809465,0
U_10001364,20,C_course-v1:TsinghuaX+8070071301+2019_T1,2.1323573311484902,0
U_1000149,1,C_course-v1:TsinghuaX+20250103X+sp,5.546598962316193,1
U_1000149,2,C_course-v1:TsinghuaX+30240184_2X+sp,2.5456699539557155,0
U_1000149,3,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,2.387702099635624,0
U_1000149,4,C_course-v1:CQU+MATH20041X+2019_T1,1.661735412311777,1
U_1000149,5,C_course-v1:HEBNU+2017011901X+sp,1.4602512754373207,1
U_1000149,6,C_course-v1:TsinghuaX+30240243X+sp,1.3823790850461743,0
U_1000149,7,C_course-v1:MITx+6_00_1x+sp,1.3305282707941375,0
U_1000149,8,C_course-v1:TsinghuaX+30640014X+sp,0.9599189749789031,0
U_1000149,9,C_course-v1:TsinghuaX+10421075X_2015_2+sp,0.8911704515436178,0
U_1000149,10,C_course-v1:TsinghuaX+20150001+2019_T1,0.7913800115835816,0
U_1000149,11,C_course-v1:TsinghuaX+AP000013X+2019_T1,0.7775004058613744,0
U_1000149,12,C_course-v1:TsinghuaX+20220214X+2019_T1,0.7413343394744222,0
U_1000149,13,C_course-v1:TsinghuaX+10430494X_2015_2+sp,0.5924847391677235,0
U_1000149,14,C_course-v1:TsinghuaX+00740123_X+sp,0.585528650225624,0
U_1000149,15,C_course-v1:TsinghuaX+20120143X+sp,0.478430768990038,0
U_1000149,16,C_course-v1:TsinghuaX+10421094X_2015_2+sp,0.4560689975465558,0
U_1000149,17,C_course-v1:XJTU+COMP200853+sp,0.3765217626775364,0
U_1000149,18,C_course-v1:TsinghuaX+AP000002X+2019_T1,0.3614233152781925,0
U_1000149,19,C_course-v1:TsinghuaX+Pr20170406-SC_p1+sp,0.3442094130157581,0
U_1000149,20,C_course-v1:TsinghuaX+10421075X+2019_T1,0.3423101862323574,0
U_10001700,1,C_course-v1:TsinghuaX+30700313X+sp,10.12994739598827,0
U_10001700,2,C_course-v1:TsinghuaX+30640014X+sp,8.707592005069673,0
U_10001700,3,C_course-v1:TsinghuaX+00690092X+sp,8.406378339823217,0
U_10001700,4,C_course-v1:TsinghuaX+00612643X+sp,7.640121094163054,1
U_10001700,5,C_course-v1:TsinghuaX+00690863X+sp,6.401912435077871,0
U_10001700,6,C_course-v1:TsinghuaX+80000901X_1+sp,5.892888902838044,0
U_10001700,7,C_course-v1:TsinghuaX+00690242+sp,5.739951531992572,0
U_10001700,8,C_course-v1:TsinghuaX+TSINGHUA107+sp,5.307493712990922,0
U_10001700,9,C_course-v1:TsinghuaX+00680082X+sp,5.064289518178503,0
U_10001700,10,C_course-v1:TsinghuaX+00701032X+sp,5.013545762901543,0
U_10001700,11,C_course-v1:XJTU+C00204+sp,4.95304525993158,0
U_10001700,12,C_course-v1:UQx+Think101x+sp,3.9125228522947064,0
U_10001700,13,C_course-v1:TsinghuaX+10610193X+sp,3.7673871958256098,0
U_10001700,14,C_course-v1:SEU+00690803+Sp,3.7672218015898133,0
U_10001700,15,C_course-v1:TsinghuaX+00670122X+sp,3.681870714502479,0
U_10001700,16,C_course-v1:TsinghuaX+00612642X+2019_T1,3.6283767762880674,0
U_10001700,17,C_course-v1:TsinghuaX+80000271X+sp,3.353070145283271,0
U_10001700,18,C_course-v1:TsinghuaX+10691113X+sp,3.3346704295744027,0
U_10001700,19,C_course-v1:TsinghuaX+10800163X+sp,3.277284307422977,0
U_10001700,20,C_course-v1:TsinghuaX+00691153X+2019_T1,3.143866826497609,0
U_10001784,1,C_course-v1:TsinghuaX+30240184+sp,8.16773053214874,1
U_10001784,2,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,4.390278934002724,0
U_10001784,3,C_course-v1:TsinghuaX+00740043_1x+2019_T1,2.3371069688283552,0
U_10001784,4,C_course-v1:TsinghuaX+Thesis2018+sp,1.323976553266157,0
U_10001784,5,C_course-v1:TsinghuaX+Thesis2016X+sp,1.0111569607459625,0
U_10001784,6,C_course-v1:TsinghuaX+34100325_X+sp,0.8713595293927986,0
U_10001784,7,C_course-v1:TsinghuaX+THESIS2015X+2015_T1,0.7924643251665825,0
U_10001784,8,C_course-v1:NJU+C1026+2016_T2,0.6044625387303912,0
U_10001784,9,C_course-v1:TsinghuaX+THESIS2014_1X_tv+_2014_,0.37145864496731507,0
U_10001784,10,C_course-v1:SCUT+145033+sp,0.30056488321333186,0
U_10001784,11,C_course-v1:XJTU+2018122507X+2018_T2,0.2633566704263499,0
U_10001784,12,C_course-v1:gmc+30102+2018_T2,0.2606599945007592,0
U_10001784,13,C_course-v1:XYSFXY+20181024X+2019_T1,0.2486754965519394,0
U_10001784,14,C_course-v1:SDSNAssociation+SC001+sp,0.24766640585397273,0
U_10001784,15,C_course-v1:CIE+JD_2017+2019_T1,0.2456057407255247,0
U_10001784,16,C_course-v1:TsinghuaX+00740123_X+sp,0.24414812682145356,0
U_10001784,17,C_course-v1:JNU+07009215+2019_T1,0.24070046720403865,0
U_10001784,18,C_course-v1:TsinghuaX+THESIS2015X_tv+2015_T1,0.23817783308618476,0
U_10001784,19,C_course-v1:SDSNAssociation+TOW001+sp,0.23669892060586148,0
U_10001784,20,C_course-v1:CSMZXY+2018111301X+2019_T2,0.2272031332653054,0
