user,rank,course,score,is_test_positive
U_10001364,5,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,0.007011604197386875,0
U_10001364,6,C_course-v1:NJU+2018032001X+sp,0.006047508742910164,0
U_10001364,7,C_course-v1:TsinghuaX+00690092X+sp,0.006009876605953768,0
U_10001364,8,C_course-v1:TsinghuaX+80515522X+sp,0.004936085778779812,0
U_10001364,9,C_course-v1:UQx+Think101x+sp,0.004922758728492291,0
U_10001364,10,C_course-v1:TsinghuaX+80000271X+sp,0.004860303971921799,0
U_10001364,11,C_course-v1:TsinghuaX+10610193X+sp,0.004775903445483568,0
U_10001364,12,C_course-v1:MITx+6_00_1x+sp,0.00466172068547354,0
U_10001364,13,C_course-v1:TsinghuaX+30240184+sp,0.004444184955156717,0
U_10001364,14,C_course-v1:TsinghuaX+00691153X+sp,0.004279669918127339,0
U_10001364,15,C_course-v1:TsinghuaX+10610224X+sp,0.003924908172883037,0
U_10001364,16,C_course-v1:TsinghuaX+00670122X+sp,0.003915756565928456,0
U_10001364,17,C_course-v1:TsinghuaX+00690342X+sp,0.0037811374219190704,0
U_10001364,18,C_course-v1:FudanX+SOSC120007+sp,0.0037189951302604245,0
U_10001364,19,C_course-v1:TsinghuaX+90640012X+sp,0.003703822205480789,0
U_10001364,20,C_course-v1:TsinghuaX+8070071301+2019_T1,0.0036543779132905863,0
U_1000149,1,C_course-v1:TsinghuaX+20250103X+sp,0.015835770032858697,1
U_1000149,2,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,0.01090742373786531,0
U_1000149,3,C_course-v1:TsinghuaX+30240184_2X+sp,0.007389960250763214,0
U_1000149,4,C_course-v1:TsinghuaX+30240243X+sp,0.006753926283197303,0
U_1000149,5,C_course-v1:MITx+6_00_1x+sp,0.006704548362253879,0
U_1000149,6,C_course-v1:HEBNU+2017011901X+sp,0.005985782796493086,1
U_1000149,7,C_course-v1:CQU+MATH20041X+2019_T1,0.005842700947609618,1
U_1000149,8,C_course-v1:TsinghuaX+00740123_X+sp,0.005191231092396383,0
U_1000149,9,C_course-v1:TsinghuaX+10421075X_2015_2+sp,0.004656274842342058,0
U_1000149,10,C_course-v1:TsinghuaX+30640014X+sp,0.004249266098393768,0
U_1000149,11,C_course-v1:TsinghuaX+10430494X_2015_2+sp,0.004137080821738233,0
U_1000149,12,C_course-v1:TsinghuaX+10421094X_2015_2+sp,0.003892622164892842,0
U_1000149,13,C_course-v1:TsinghuaX+10430484X_2015_2+sp,0.003875220904605776,0
U_1000149,14,C_course-v1:TsinghuaX+20220214X+2019_T1,0.0034032268090738297,0
U_1000149,15,C_course-v1:XJTU+COMP200853+sp,0.003124679919114738,0
U_1000149,16,C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp,0.0030049949550341715,0
U_1000149,17,C_course-v1:TsinghuaX+20120143X+sp,0.0029988341639051964,0
U_1000149,18,C_course-v1:TsinghuaX+34100325_X+sp,0.0026939460076247546,0
U_1000149,19,C_course-v1:TsinghuaX+10421084X_2015_2+sp,0.0026030328322783425,0
U_1000149,20,C_course-v1:TsinghuaX+20330334X_2015_2+sp,0.0025699402162652125,0
U_10001700,1,C_course-v1:TsinghuaX+30640014X+sp,0.012464263220454876,0
U_10001700,2,C_course-v1:TsinghuaX+30700313X+sp,0.01078406552482013,0
U_10001700,3,C_course-v1:TsinghuaX+00690092X+sp,0.007779166007492147,0
U_10001700,4,C_course-v1:TsinghuaX+00612643X+sp,0.00704946337112555,1
U_10001700,5,C_course-v1:TsinghuaX+80000901X_1+sp,0.006478866773019552,0
U_10001700,6,C_course-v1:TsinghuaX+00690863X+sp,0.006381042044897911,0
U_10001700,7,C_course-v1:TsinghuaX+00690242+sp,0.00582132044413128,0
U_10001700,8,C_course-v1:TsinghuaX+TSINGHUA107+sp,0.005294459329341678,0
U_10001700,9,C_course-v1:TsinghuaX+80000271X+sp,0.005026337196702887,0
U_10001700,10,C_course-v1:TsinghuaX+20220332X+sp,0.004999422904630554,0
U_10001700,11,C_course-v1:TsinghuaX+80515522X+sp,0.004970495286163907,0
U_10001700,12,C_course-v1:TsinghuaX+00701032X+sp,0.004937497330054013,0
U_10001700,13,C_course-v1:TsinghuaX+10610193X+sp,0.0048946545354457225,0
U_10001700,14,C_course-v1:XJTU+C00204+sp,0.004802879941718064,0
U_10001700,15,C_course-v1:UQx+Think101x+sp,0.004663291912366448,0
U_10001700,16,C_course-v1:MITx+6_00_1x+sp,0.004489668605090517,0
U_10001700,17,C_course-v1:SEU+00690803+Sp,0.00447040832346217,0
U_10001700,18,C_course-v1:TsinghuaX+00680082X+sp,0.004420682888857714,0
U_10001700,19,C_course-v1:TsinghuaX+00670122X+sp,0.004415712785572215,0
U_10001700,20,C_course-v1:TsinghuaX+00040132X+sp,0.004390707038805381,0
U_10001784,1,C_course-v1:TsinghuaX+30240184+sp,0.03609866154748493,1
U_10001784,2,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,0.03210466938479309,0
U_10001784,3,C_course-v1:TsinghuaX+00740043_1x+2019_T1,0.011804515253019524,0
U_10001784,4,C_course-v1:TsinghuaX+00740123_X+sp,0.009040347672113603,0
U_10001784,5,C_course-v1:MITx+6_00_1x+sp,0.008309999066719972,0
U_10001784,6,C_course-v1:TsinghuaX+34100325_X+sp,0.006490923037370456,0
U_10001784,7,C_course-v1:TsinghuaX+Thesis2018+sp,0.005397033743085743,0
U_10001784,8,C_course-v1:NJU+C1026+2016_T2,0.0047979209806099194,0
U_10001784,9,C_course-v1:TsinghuaX+Thesis2016X+sp,0.004718704226178429,0
U_10001784,10,C_course-v1:TsinghuaX+00740113_1X+sp,0.004174046794080236,0
U_10001784,11,C_course-v1:TsinghuaX+THESIS2015X+2015_T1,0.003879320173783238,0
U_10001784,12,C_course-v1:UST+UST001+sp,0.003764307518281753,0
U_10001784,13,C_course-v1:SCUT+145033+sp,0.003362712438842707,0
U_10001784,14,C_course-v1:TsinghuaX+20250103X+sp,0.0033451525505447106,0
U_10001784,15,C_course-v1:TsinghuaX+10421094X_2015_2+sp,0.002882630614414926,0
U_10001784,16,C_course-v1:TsinghuaX+2018032801X+2018_T1,0.0027767518539577483,0
U_10001784,17,C_course-v1:TsinghuaX+60240202X+sp,0.00277178480982517,0
U_10001784,18,C_course-v1:TsinghuaX+60240013X+sp,0.0025780169368264955,0
U_10001784,19,C_course-v1:TsinghuaX+THESIS2014_1X_tv+_2014_,0.0024876102219593354,0
U_10001784,20,C_course-v1:TsinghuaX+00740113_2X+sp,0.0023996053777326732,0
