user,rank,course,score,is_test_positive
U_10001364,12,C_course-v1:TsinghuaX+00670122X+sp,3.3677964210510254,0
U_10001364,13,C_course-v1:TsinghuaX+80000271X+sp,3.3199880123138428,0
U_10001364,14,C_course-v1:TsinghuaX+00690342X+sp,3.2926878929138184,0
U_10001364,15,C_course-v1:KMUSTX+8209001+sp,2.9723875522613525,0
U_10001364,16,C_course-v1:TsinghuaX+00691153X+sp,2.964371919631958,0
U_10001364,17,C_course-v1:TsinghuaX+00040132X+sp,2.952829599380493,0
U_10001364,18,C_course-v1:SCUEC+0171229001+sp,2.8563599586486816,0
U_10001364,19,C_course-v1:TsinghuaX+10610224X+sp,2.834989070892334,0
U_10001364,20,C_course-v1:TsinghuaX+34000888X+sp,2.822255849838257,0
U_1000149,1,C_course-v1:TsinghuaX+20250103X+sp,17.251909255981445,1
U_1000149,2,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,8.722323417663574,0
U_1000149,3,C_course-v1:TsinghuaX+30240184_2X+sp,8.700555801391602,0
U_1000149,4,C_course-v1:CQU+MATH20041X+2019_T1,5.689459800720215,1
U_1000149,5,C_course-v1:TsinghuaX+30240243X+sp,5.687534332275391,0
U_1000149,6,C_course-v1:HEBNU+2017011901X+sp,5.6049089431762695,1
U_1000149,7,C_course-v1:MITx+6_00_1x+sp,5.322119235992432,0
U_1000149,8,C_course-v1:TsinghuaX+30640014X+sp,4.101686000823975,0
U_1000149,9,C_course-v1:TsinghuaX+10421075X_2015_2+sp,3.758502960205078,0
U_1000149,10,C_course-v1:TsinghuaX+00740123_X+sp,3.437847375869751,0
U_1000149,11,C_course-v1:TsinghuaX+20220214X+2019_T1,3.152761220932007,0
U_1000149,12,C_course-v1:TsinghuaX+10430494X_2015_2+sp,3.030693531036377,0
U_1000149,13,C_course-v1:TsinghuaX+AP000013X+2019_T1,2.7369656562805176,0
U_1000149,14,C_course-v1:TsinghuaX+20150001+2019_T1,2.703958749771118,0
U_1000149,15,C_course-v1:TsinghuaX+10421094X_2015_2+sp,2.661304473876953,0
U_1000149,16,C_course-v1:TsinghuaX+20120143X+sp,2.4384818077087402,0
U_1000149,17,C_course-v1:XJTU+COMP200853+sp,2.2284786701202393,0
U_1000149,18,C_course-v1:TsinghuaX+Pr20170406-SC_p1+sp,1.9262974262237549,0
U_1000149,19,C_course-v1:TsinghuaX+20330334X_2015_2+sp,1.8736603260040283,0
U_1000149,20,C_course-v1:TsinghuaX+10430484X_2015_2+sp,1.8662551641464233,0
U_10001700,1,C_course-v1:TsinghuaX+30700313X+sp,12.218993186950684,0
U_10001700,2,C_course-v1:TsinghuaX+00690092X+sp,10.668082237243652,0
U_10001700,3,C_course-v1:TsinghuaX+30640014X+sp,9.567790985107422,0
U_10001700,4,C_course-v1:TsinghuaX+00612643X+sp,9.156280517578125,1
U_10001700,5,C_course-v1:TsinghuaX+00690863X+sp,7.89569616317749,0
U_10001700,6,C_course-v1:TsinghuaX+80000901X_1+sp,7.298055648803711,0
U_10001700,7,C_course-v1:TsinghuaX+00690242+sp,6.74497652053833,0
U_10001700,8,C_course-v1:TsinghuaX+TSINGHUA107+sp,6.310585021972656,0
U_10001700,9,C_course-v1:TsinghuaX+00701032X+sp,6.1319756507873535,0
U_10001700,10,C_course-v1:TsinghuaX+00680082X+sp,6.100744247436523,0
U_10001700,11,C_course-v1:XJTU+C00204+sp,5.9044718742370605,0
U_10001700,12,C_course-v1:UQx+Think101x+sp,4.6728997230529785,0
U_10001700,13,C_course-v1:TsinghuaX+10610193X+sp,4.579586029052734,0
U_10001700,14,C_course-v1:SEU+00690803+Sp,4.491484642028809,0
U_10001700,15,C_course-v1:TsinghuaX+00670122X+sp,4.276500701904297,0
U_10001700,16,C_course-v1:TsinghuaX+80000271X+sp,4.107147216796875,0
U_10001700,17,C_course-v1:TsinghuaX+00612642X+2019_T1,4.07657527923584,0
U_10001700,18,C_course-v1:TsinghuaX+10691113X+sp,3.9756805896759033,0
U_10001700,19,C_course-v1:TsinghuaX+00040132X+sp,3.9711735248565674,0
U_10001700,20,C_course-v1:TsinghuaX+10800163X+sp,3.826072931289673,0
U_10001784,1,C_course-v1:TsinghuaX+30240184+sp,25.048900604248047,1
U_10001784,2,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,15.368919372558594,0
U_10001784,3,C_course-v1:TsinghuaX+00740043_1x+2019_T1,7.80219030380249,0
U_10001784,4,C_course-v1:TsinghuaX+Thesis2018+sp,4.255817413330078,0
U_10001784,5,C_course-v1:TsinghuaX+34100325_X+sp,3.9279024600982666,0
U_10001784,6,C_course-v1:TsinghuaX+Thesis2016X+sp,3.557011127471924,0
U_10001784,7,C_course-v1:TsinghuaX+00740123_X+sp,3.031251907348633,0
U_10001784,8,C_course-v1:NJU+C1026+2016_T2,2.977937936782837,0
U_10001784,9,C_course-v1:TsinghuaX+THESIS2015X+2015_T1,2.9676098823547363,0
U_10001784,10,C_course-v1:MITx+6_00_1x+sp,2.227069616317749,0
U_10001784,11,C_course-v1:SCUT+145033+sp,1.9626314640045166,0
U_10001784,12,C_course-v1:TsinghuaX+00740113_1X+sp,1.9248604774475098,0
U_10001784,13,C_course-v1:UST+UST001+sp,1.6431286334991455,0
U_10001784,14,C_course-v1:TsinghuaX+THESIS2014_1X_tv+_2014_,1.4829041957855225,0
U_10001784,15,C_course-v1:TsinghuaX+60240202X+sp,1.442685842514038,0
U_10001784,16,C_course-v1:Tsinghua+20150001+sp,1.3932700157165527,0
U_10001784,17,C_course-v1:TsinghuaX+60240013X+sp,1.3898189067840576,0
U_10001784,18,C_course-v1:TsinghuaX+30640014X+sp,1.298205018043518,0
U_10001784,19,C_course-v1:TsinghuaX+10421094X_2015_2+sp,1.1771388053894043,0
U_10001784,20,C_course-v1:UC_BerkeleyX+CS_184_1x+sp,1.1628029346466064,0
