user,rank,course,score,is_test_positive
U_10001364,13,C_course-v1:TsinghuaX+00690342X+sp,3.4040578775930403,0
U_10001364,14,C_course-v1:TsinghuaX+00670122X+sp,3.38976194089005,0
U_10001364,15,C_course-v1:TsinghuaX+00691153X+sp,3.1204311116653547,0
U_10001364,16,C_course-v1:TsinghuaX+00040132X+sp,2.99393316401635,0
U_10001364,17,C_course-v1:KMUSTX+8209001+sp,2.9817744693547654,0
U_10001364,18,C_course-v1:SCUEC+0171229001+sp,2.963442299716018,0
U_10001364,19,C_course-v1:TsinghuaX+10610224X+sp,2.95620669658821,0
U_10001364,20,C_course-v1:TsinghuaX+34000888X+sp,2.9463896008887254,0
U_1000149,1,C_course-v1:TsinghuaX+20250103X+sp,18.218662951585078,1
U_1000149,2,C_course-v1:TsinghuaX+30240184_2X+sp,9.268808702187336,0
U_1000149,3,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,9.246223989714332,0
U_1000149,4,C_course-v1:TsinghuaX+30240243X+sp,6.087504912120481,0
U_1000149,5,C_course-v1:HEBNU+2017011901X+sp,5.836004539675072,1
U_1000149,6,C_course-v1:MITx+6_00_1x+sp,5.56601974215229,0
U_1000149,7,C_course-v1:CQU+MATH20041X+2019_T1,5.216454788679316,1
U_1000149,8,C_course-v1:TsinghuaX+30640014X+sp,4.317747309167588,0
U_1000149,9,C_course-v1:TsinghuaX+10421075X_2015_2+sp,3.7655083041648223,0
U_1000149,10,C_course-v1:TsinghuaX+00740123_X+sp,3.7356318161255864,0
U_1000149,11,C_course-v1:TsinghuaX+10430494X_2015_2+sp,3.2816076828317686,0
U_1000149,12,C_course-v1:TsinghuaX+20220214X+2019_T1,3.28097146921716,0
U_1000149,13,C_course-v1:TsinghuaX+10421094X_2015_2+sp,2.914319916656116,0
U_1000149,14,C_course-v1:TsinghuaX+20150001+2019_T1,2.68202781979323,0
U_1000149,15,C_course-v1:TsinghuaX+AP000013X+2019_T1,2.6550152999030265,0
U_1000149,16,C_course-v1:TsinghuaX+20120143X+sp,2.6437784657600933,0
U_1000149,17,C_course-v1:XJTU+COMP200853+sp,2.4167062418113354,0
U_1000149,18,C_course-v1:TsinghuaX+10430484X_2015_2+sp,2.142181302992749,0
U_1000149,19,C_course-v1:TsinghuaX+Pr20170406-SC_p1+sp,2.067271244010902,0
U_1000149,20,C_course-v1:TsinghuaX+20330334X_2015_2+sp,1.9771807719810484,0
U_10001700,1,C_course-v1:TsinghuaX+30700313X+sp,12.241919898505014,0
U_10001700,2,C_course-v1:TsinghuaX+00690092X+sp,10.217851071525311,0
U_10001700,3,C_course-v1:TsinghuaX+30640014X+sp,9.66825666229619,0
U_10001700,4,C_course-v1:TsinghuaX+00612643X+sp,9.260675821392871,1
U_10001700,5,C_course-v1:TsinghuaX+00690863X+sp,7.9534773698916,0
U_10001700,6,C_course-v1:TsinghuaX+80000901X_1+sp,7.380469845812931,0
U_10001700,7,C_course-v1:TsinghuaX+00690242+sp,6.780151351373908,0
U_10001700,8,C_course-v1:TsinghuaX+TSINGHUA107+sp,6.444240565653165,0
U_10001700,9,C_course-v1:TsinghuaX+00701032X+sp,5.99720862382415,0
U_10001700,10,C_course-v1:XJTU+C00204+sp,5.91275787746102,0
U_10001700,11,C_course-v1:TsinghuaX+00680082X+sp,5.886068942622558,0
U_10001700,12,C_course-v1:TsinghuaX+10610193X+sp,4.773816334586605,0
U_10001700,13,C_course-v1:UQx+Think101x+sp,4.756080330557357,0
U_10001700,14,C_course-v1:SEU+00690803+Sp,4.754889449550688,0
U_10001700,15,C_course-v1:TsinghuaX+00670122X+sp,4.413011420802565,0
U_10001700,16,C_course-v1:TsinghuaX+80000271X+sp,4.249100638634463,0
U_10001700,17,C_course-v1:TsinghuaX+00612642X+2019_T1,4.105363951594452,0
U_10001700,18,C_course-v1:TsinghuaX+00040132X+sp,4.041352774989039,0
U_10001700,19,C_course-v1:TsinghuaX+10800163X+sp,3.8715716076450057,0
U_10001700,20,C_course-v1:TsinghuaX+10691113X+sp,3.8111926429293774,0
U_10001784,1,C_course-v1:TsinghuaX+30240184+sp,26.25262909167363,1
U_10001784,2,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,16.833439633457616,0
U_10001784,3,C_course-v1:TsinghuaX+00740043_1x+2019_T1,6.053908746011541,0
U_10001784,4,C_course-v1:TsinghuaX+34100325_X+sp,4.145164949467321,0
U_10001784,5,C_course-v1:TsinghuaX+Thesis2018+sp,3.9290720877214964,0
U_10001784,6,C_course-v1:TsinghuaX+Thesis2016X+sp,3.5793381626927885,0
U_10001784,7,C_course-v1:TsinghuaX+00740123_X+sp,3.354445785513408,0
U_10001784,8,C_course-v1:NJU+C1026+2016_T2,3.1564442281963325,0
U_10001784,9,C_course-v1:TsinghuaX+THESIS2015X+2015_T1,2.932217383579012,0
U_10001784,10,C_course-v1:MITx+6_00_1x+sp,2.5118962330022456,0
U_10001784,11,C_course-v1:TsinghuaX+00740113_1X+sp,2.0740517281489774,0
U_10001784,12,C_course-v1:SCUT+145033+sp,2.0471766740874937,0
U_10001784,13,C_course-v1:UST+UST001+sp,1.8130352216618386,0
U_10001784,14,C_course-v1:TsinghuaX+60240013X+sp,1.561467650338811,0
U_10001784,15,C_course-v1:TsinghuaX+60240202X+sp,1.5574396372263168,0
U_10001784,16,C_course-v1:TsinghuaX+THESIS2014_1X_tv+_2014_,1.4850769419214596,0
U_10001784,17,C_course-v1:Tsinghua+20150001+sp,1.3653779088804876,0
U_10001784,18,C_course-v1:UC_BerkeleyX+CS_184_1x+sp,1.2841347646065198,0
U_10001784,19,C_course-v1:TsinghuaX+THESIS2016X_tv+2016_T1,1.2596123826809449,0
U_10001784,20,C_course-v1:TsinghuaX+10421094X_2015_2+sp,1.2566425408788935,0
