user,rank,course,score,is_test_positive
U_10001364,5,C_course-v1:TsinghuaX+20220332X+sp,0.00983279553464838,0
U_10001364,6,C_course-v1:TsinghuaX+00690092X+sp,0.009817965821721997,0
U_10001364,7,C_course-v1:SCUEC+0171229001+sp,0.00859862536294647,0
U_10001364,8,C_course-v1:UQx+Think101x+sp,0.008382754902817445,0
U_10001364,9,C_course-v1:TsinghuaX+8070071301+2019_T1,0.007889026924337711,0
U_10001364,10,C_course-v1:TsinghuaX+80515522X+sp,0.0078513947856194,0
U_10001364,11,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,0.007840318859809826,0
U_10001364,12,C_course-v1:TsinghuaX+10610193X+sp,0.007780528650914922,0
U_10001364,13,C_course-v1:TsinghuaX+80000271X+sp,0.007551333558686768,0
U_10001364,14,C_course-v1:TsinghuaX+00691153X+sp,0.00733553374536475,0
U_10001364,15,C_course-v1:TsinghuaX+80611322X+sp,0.007317144460862204,0
U_10001364,16,C_course-v1:TsinghuaX+00670122X+sp,0.007165008752469267,0
U_10001364,17,C_course-v1:TsinghuaX+00690342X+sp,0.007148933289043615,0
U_10001364,18,C_course-v1:TsinghuaX+TSINGHUA107+sp,0.006760807840465649,0
U_10001364,19,C_course-v1:TsinghuaX+2070071X+2017_T1,0.006711646763128962,0
U_10001364,20,C_course-v1:KMUSTX+8209001+sp,0.006665164270610199,0
U_1000149,1,C_course-v1:TsinghuaX+20250103X+sp,0.01763721375214022,1
U_1000149,2,C_course-v1:TsinghuaX+30240184_2X+sp,0.0101864087818742,0
U_1000149,3,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,0.009922584723036927,0
U_1000149,4,C_course-v1:CQU+MATH20041X+2019_T1,0.009008128754397299,1
U_1000149,5,C_course-v1:HEBNU+2017011901X+sp,0.008652007072542586,1
U_1000149,6,C_course-v1:TsinghuaX+30240243X+sp,0.007832704989801795,0
U_1000149,7,C_course-v1:MITx+6_00_1x+sp,0.006137749668561704,0
U_1000149,8,C_course-v1:TsinghuaX+00740123_X+sp,0.005925076168779997,0
U_1000149,9,C_course-v1:TsinghuaX+20220214X+2019_T1,0.005265702225540141,0
U_1000149,10,C_course-v1:TsinghuaX+10421075X_2015_2+sp,0.005011442271093231,0
U_1000149,11,C_course-v1:TsinghuaX+10430494X_2015_2+sp,0.004917645636587794,0
U_1000149,12,C_course-v1:TsinghuaX+10421094X_2015_2+sp,0.004724243813244124,0
U_1000149,13,C_course-v1:XJTU+COMP200853+sp,0.004520587964275573,0
U_1000149,14,C_course-v1:TsinghuaX+10430484X_2015_2+sp,0.004341857081487158,0
U_1000149,15,C_course-v1:TsinghuaX+30640014X+sp,0.004019881285336492,0
U_1000149,16,C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp,0.003967366667151128,0
U_1000149,17,C_course-v1:TsinghuaX+AP000013X+2019_T1,0.0039087866854882565,0
U_1000149,18,C_course-v1:TsinghuaX+Pr20170406-SC_p1+sp,0.0037507428866176786,0
U_1000149,19,C_course-v1:TsinghuaX+20150001+2019_T1,0.0036725038296206353,0
U_1000149,20,C_course-v1:TsinghuaX+10421084X_2015_2+sp,0.0034959448023665156,0
U_10001700,1,C_course-v1:TsinghuaX+30700313X+sp,0.012355693259292713,0
U_10001700,2,C_course-v1:TsinghuaX+30640014X+sp,0.011915026198099705,0
U_10001700,3,C_course-v1:TsinghuaX+00612643X+sp,0.01176702609550995,1
U_10001700,4,C_course-v1:TsinghuaX+00690092X+sp,0.010408656754563856,0
U_10001700,5,C_course-v1:TsinghuaX+00690863X+sp,0.00995262751738115,0
U_10001700,6,C_course-v1:TsinghuaX+00690242+sp,0.009643517436108476,0
U_10001700,7,C_course-v1:TsinghuaX+80000901X_1+sp,0.009232043655051567,0
U_10001700,8,C_course-v1:TsinghuaX+TSINGHUA107+sp,0.008434948166925388,0
U_10001700,9,C_course-v1:XJTU+C00204+sp,0.008297277426700542,0
U_10001700,10,C_course-v1:TsinghuaX+00680082X+sp,0.008136034045570086,0
U_10001700,11,C_course-v1:TsinghuaX+00701032X+sp,0.007704330637340702,0
U_10001700,12,C_course-v1:TsinghuaX+00612642X+2019_T1,0.00751266745006816,0
U_10001700,13,C_course-v1:SEU+00690803+Sp,0.007390241196319563,0
U_10001700,14,C_course-v1:TsinghuaX+10610193X+sp,0.007115320461211671,0
U_10001700,15,C_course-v1:TsinghuaX+00691153X+2019_T1,0.0071128988180486265,0
U_10001700,16,C_course-v1:TsinghuaX+80515522X+sp,0.006977689318116813,0
U_10001700,17,C_course-v1:TsinghuaX+00690212X+sp,0.006975336274168454,0
U_10001700,18,C_course-v1:TsinghuaX+00670122X+sp,0.00688528151303384,0
U_10001700,19,C_course-v1:UQx+Think101x+sp,0.006823212230315211,0
U_10001700,20,C_course-v1:TsinghuaX+80000271X+sp,0.0067798158382818266,0
U_10001784,1,C_course-v1:TsinghuaX+30240184+sp,0.0370778062182978,1
U_10001784,2,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,0.02839351730464158,0
U_10001784,3,C_course-v1:TsinghuaX+00740043_1x+2019_T1,0.012323393279036959,0
U_10001784,4,C_course-v1:TsinghuaX+00740123_X+sp,0.011394524951930303,0
U_10001784,5,C_course-v1:MITx+6_00_1x+sp,0.010028483414246454,0
U_10001784,6,C_course-v1:TsinghuaX+34100325_X+sp,0.009359083823477075,0
U_10001784,7,C_course-v1:TsinghuaX+Thesis2018+sp,0.00888180484306727,0
U_10001784,8,C_course-v1:NJU+C1026+2016_T2,0.008289276610707268,0
U_10001784,9,C_course-v1:TsinghuaX+00740113_1X+sp,0.006465116397672341,0
U_10001784,10,C_course-v1:TsinghuaX+Thesis2016X+sp,0.006448433192335487,0
U_10001784,11,C_course-v1:SCUT+145033+sp,0.006033699743423701,0
U_10001784,12,C_course-v1:UST+UST001+sp,0.005705115710006278,0
U_10001784,13,C_course-v1:TsinghuaX+THESIS2015X+2015_T1,0.005113154376956773,0
U_10001784,14,C_course-v1:TsinghuaX+60240202X+sp,0.004772817645101677,0
U_10001784,15,C_course-v1:TsinghuaX+60240013X+sp,0.004467754710544977,0
U_10001784,16,C_course-v1:UC_BerkeleyX+CS_184_1x+sp,0.0043282718696184075,0
U_10001784,17,C_course-v1:TsinghuaX+00740113_2X+sp,0.004186894322922461,0
U_10001784,18,C_course-v1:TsinghuaX+10421094X_2015_2+sp,0.004080208824324194,0
U_10001784,19,C_course-v1:TsinghuaX+THESIS2014_1X_tv+_2014_,0.003948598547075253,0
U_10001784,20,C_course-v1:TsinghuaX+THESIS2016X_tv+2016_T1,0.00385103141780495,0
